,POP_2015,active_living,community_space,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
1347,31.295,896,680,3017,1131,2874,6763.0,73.01768839178568,21.614660421215408
1348,45.679,837,621,3018,1072,2875,6763.0,73.01873216516148,21.61466042121541
1349,62.835,1103,887,2757,1003,3126,6763.0,73.0208197119131,21.61466042121541
1350,28.833,1396,1181,2544,911,3107,6763.0,73.02186348528893,21.614660421215408
1351,47.558,1356,1141,2504,871,3067,6763.0,73.02290725866473,21.614660421215408
1352,57.492,1510,1295,2551,1026,3114,6763.0,73.02395103204054,21.61466042121541
1353,51.685,1840,1626,2675,1356,2935,6763.0,73.02499480541636,21.614660421215408
1354,56.689,1865,1709,2876,1377,2690,6763.0,73.02708235216801,21.614660421215408
1355,70.402,1865,1709,2876,1377,2690,6763.0,73.02812612554384,21.614660421215408
1356,32.811,2018,1862,3029,1531,2536,6763.0,73.02916989891963,21.61466042121541
1357,39.573,2136,1983,3039,1500,2416,6763.0,73.03021367229543,21.614660421215408
1358,57.507,2165,2015,3071,1467,2385,6763.0,73.03125744567126,21.61466042121541
1359,79.138,2614,2410,3238,1401,2068,6763.0,73.03334499242288,21.61466042121541
1360,28.396,2771,2568,3396,1244,2226,6763.0,73.0343887657987,21.614660421215408
1361,19.111,2881,2678,3506,1134,2336,6763.0,73.03543253917451,21.614660421215408
1362,27.249,2991,2788,3616,1027,2438,6763.0,73.03647631255032,21.61466042121541
1363,65.479,2991,2788,3616,1027,2438,6763.0,73.03752008592615,21.614660421215408
1364,110.083,3207,3004,3832,1239,2654,6763.0,73.03856385930196,21.61466042121541
1365,56.395,3207,3004,3832,1239,2654,6763.0,73.03960763267776,21.61466042121541
1366,51.257,3411,3211,4040,1441,2853,6763.0,73.04065140605357,21.614660421215408
1367,77.562,3531,3332,4160,1561,2974,6763.0,73.04169517942941,21.61466042121541
1368,80.505,3580,3381,4209,1610,3022,6763.0,73.04273895280521,21.61466042121541
1369,73.049,3629,3429,4257,1659,3071,6763.0,73.04378272618104,21.61466042121541
1370,73.838,3764,3567,4395,1794,3208,6763.0,73.04482649955685,21.614660421215408
1371,56.466,3893,3696,4524,1923,3338,6763.0,73.04587027293266,21.61466042121541
1372,68.709,3977,3781,4609,2007,3422,6763.0,73.04691404630849,21.61466042121541
1373,74.963,4120,3924,4752,2150,3565,6763.0,73.0479578196843,21.614660421215408
1374,79.088,4480,4284,4879,2510,3628,6763.0,73.0500453664359,21.614660421215408
1375,90.646,4578,4381,4856,2607,3574,6763.0,73.05108913981172,21.61466042121541
1376,63.166,4668,4471,4878,2698,3595,6763.0,73.05213291318753,21.614660421215408
1377,0.0,2780,2151,3327,987,1467,6763.0,72.99864046955865,21.6138288176501
1378,2.572,2842,2212,3434,1059,1596,6763.0,72.99968423921685,21.613828817650102
1379,8.9,2968,2339,3520,1175,1617,6763.0,73.00072800887504,21.6138288176501
1380,3.988,2247,1618,3323,509,1549,6763.0,73.00177177853324,21.6138288176501
1381,47.013,1147,394,3149,384,1874,6763.0,73.00907816614054,21.6138288176501
1382,54.353,991,238,3305,397,2030,6763.0,73.01012193579874,21.6138288176501
1383,52.59,991,238,3305,397,2030,6763.0,73.01116570545693,21.613828817650102
1384,81.255,923,94,3450,424,2174,6763.0,73.01220947511511,21.6138288176501
1385,100.528,815,13,3557,491,2282,6763.0,73.0132532447733,21.6138288176501
1386,93.42,706,147,3492,626,2416,6763.0,73.01429701443149,21.6138288176501
1387,59.005,719,160,3479,639,2429,6763.0,73.01534078408967,21.613828817650102
1388,16.714,837,621,3018,1072,2875,6763.0,73.01742832340605,21.6138288176501
1389,36.207,732,516,3123,967,2785,6763.0,73.01847209306425,21.6138288176501
1390,60.317,1103,887,2757,1003,3126,6763.0,73.02055963238062,21.6138288176501
1391,127.022,1094,882,2766,795,3151,6763.0,73.0216034020388,21.6138288176501
1392,40.534,1295,1080,2564,811,3127,6763.0,73.02264717169699,21.613828817650102
1393,48.09,1299,1087,2783,814,3312,6763.0,73.02369094135518,21.6138288176501
1394,63.818,1840,1626,2675,1356,2935,6763.0,73.02473471101337,21.613828817650102
1395,60.284,1758,1602,2937,1270,2797,6763.0,73.02682225032976,21.6138288176501
1396,72.074,1758,1602,2937,1270,2797,6763.0,73.02786601998795,21.613828817650102
1397,79.899,2018,1862,3029,1531,2536,6763.0,73.02890978964615,21.613828817650102
1398,74.729,2165,2015,3071,1467,2385,6763.0,73.02995355930433,21.6138288176501
1399,35.002,2165,2015,3071,1467,2385,6763.0,73.03099732896251,21.6138288176501
1400,71.771,2339,2189,3387,1148,2217,6763.0,73.03204109862068,21.6138288176501
1401,114.577,2339,2189,3387,1148,2217,6763.0,73.03308486827888,21.613828817650102
1402,76.027,2565,2415,3607,1032,2437,6763.0,73.03412863793707,21.613828817650102
1403,29.777,2565,2415,3607,1032,2437,6763.0,73.03517240759525,21.6138288176501
1404,42.107,2674,2525,3717,923,2547,6763.0,73.03621617725344,21.6138288176501
1405,50.457,2862,2712,3747,895,2569,6763.0,73.03725994691162,21.6138288176501
1406,103.245,3302,3153,4148,1332,2962,6763.0,73.0403912558862,21.6138288176501
1407,71.552,3302,3153,4148,1332,2962,6763.0,73.04143502554437,21.6138288176501
1408,83.778,3682,3533,4476,1712,3290,6763.0,73.04456633451896,21.6138288176501
1409,55.456,3836,3686,4581,1866,3394,6763.0,73.04561010417714,21.613828817650102
1410,40.608,4073,3876,4704,2102,3517,6763.0,73.04665387383533,21.613828817650102
1411,53.474,4216,4019,4847,2246,3661,6763.0,73.0476976434935,21.6138288176501
1412,56.607,4216,4019,4847,2246,3661,6763.0,73.0487414131517,21.6138288176501
1413,39.183,4568,4372,4953,2598,3671,6763.0,73.04978518280988,21.613828817650102
1414,4.768,1156,526,3282,252,1742,6763.0,73.00777437415938,21.61299721590516
1415,30.687,1156,526,3282,252,1742,6763.0,73.00881814010013,21.61299721590516
1416,36.652,991,238,3305,397,2030,6763.0,73.00986190604087,21.61299721590516
1417,60.236,991,238,3305,397,2030,6763.0,73.0109056719816,21.61299721590516
1418,80.753,899,70,3474,448,2198,6763.0,73.01194943792237,21.61299721590516
1419,40.522,828,0,3544,478,2269,6763.0,73.01299320386309,21.61299721590516
1420,89.544,694,134,3505,613,2403,6763.0,73.01403696980385,21.61299721590516
1421,35.747,719,160,3479,639,2429,6763.0,73.01508073574458,21.61299721590516
1422,31.387,732,516,3123,967,2785,6763.0,73.01716826762608,21.61299721590516
1423,44.409,732,516,3123,967,2785,6763.0,73.0182120335668,21.61299721590516
1424,84.956,985,769,2876,906,3038,6763.0,73.02029956544828,21.61299721590516
1425,36.587,1094,882,2766,795,3151,6763.0,73.02134333138905,21.61299721590516
1426,57.524,1187,976,2672,703,3235,6763.0,73.02238709732978,21.61299721590516
1427,40.726,1299,1087,2783,814,3312,6763.0,73.02343086327052,21.61299721590516
1428,60.592,1350,1182,2879,866,3217,6763.0,73.02447462921128,21.61299721590516
1429,28.77,1439,1272,2969,955,3126,6763.0,73.02551839515202,21.61299721590516
1430,57.033,1758,1602,2937,1270,2797,6763.0,73.02656216109277,21.61299721590516
1431,67.32,1758,1602,2937,1270,2797,6763.0,73.0276059270335,21.61299721590516
1432,103.623,1706,1553,3126,1219,2847,6763.0,73.02864969297424,21.61299721590516
1433,96.536,1849,1697,3270,1324,2703,6763.0,73.02969345891498,21.612997215905157
1434,93.851,2339,2189,3387,1148,2217,6763.0,73.03178099079646,21.612997215905157
1435,84.283,2339,2189,3387,1148,2217,6763.0,73.03282475673723,21.61299721590516
1436,54.032,2565,2415,3607,1032,2437,6763.0,73.03386852267795,21.61299721590516
1437,42.764,2565,2415,3607,1032,2437,6763.0,73.0349122886187,21.61299721590516
1438,62.067,2674,2525,3717,923,2547,6763.0,73.03595605455945,21.61299721590516
1439,57.621,2782,2632,3824,816,2649,6763.0,73.03699982050018,21.612997215905157
1440,30.444,3197,3048,4253,1227,3067,6763.0,73.04117488426316,21.61299721590516
1441,52.281,3273,3124,4329,1303,3143,6763.0,73.04221865020389,21.612997215905164
1442,42.766,3341,2712,3974,1570,2110,6763.0,73.00125179109321,21.612165615980505
1443,9.536,3376,2747,4009,1604,2144,6763.0,73.00229555331669,21.612165615980505
1444,1.676,1156,526,3282,252,1742,6763.0,73.00751436443407,21.6121656159805
1445,5.548,1156,526,3282,252,1742,6763.0,73.00855812665755,21.6121656159805
1446,62.771,718,333,3632,185,2356,6763.0,73.01168941332797,21.6121656159805
1447,42.376,535,713,3320,770,2982,6763.0,73.01795198666882,21.6121656159805
1448,62.694,777,953,3084,720,3222,6763.0,73.02003951111578,21.6121656159805
1449,65.807,1350,1182,2879,866,3217,6763.0,73.0242145600097,21.612165615980505
1450,35.454,1439,1272,2969,955,3126,6763.0,73.02525832223317,21.6121656159805
1451,53.975,1672,1518,3091,1185,2881,6763.0,73.02734584668015,21.612165615980505
1452,78.119,1775,1623,3196,1287,2777,6763.0,73.02838960890364,21.6121656159805
1453,37.162,1849,1697,3270,1324,2703,6763.0,73.02943337112708,21.612165615980505
1454,43.138,1934,1784,3302,1237,2615,6763.0,73.03047713335057,21.6121656159805
1455,61.901,2034,1884,3400,1137,2517,6763.0,73.03152089557403,21.612165615980505
1456,87.51,2181,2031,3545,990,2375,6763.0,73.03256465779752,21.6121656159805
1457,64.796,2299,2149,3663,985,2493,6763.0,73.03360842002098,21.6121656159805
1458,41.754,2465,2315,3830,819,2660,6763.0,73.03465218224447,21.612165615980505
1459,32.143,2465,2315,3830,819,2660,6763.0,73.03569594446795,21.6121656159805
1460,34.785,2626,2477,3983,657,2807,6763.0,73.03673970669142,21.6121656159805
1461,33.142,2733,2584,4011,764,2833,6763.0,73.03778346891491,21.6121656159805
1462,63.397,2843,2693,4121,873,2942,6763.0,73.03882723113837,21.6121656159805
1463,26.101,3074,2924,4352,1104,3173,6763.0,73.04091475558533,21.6121656159805
1464,28.693,3204,3054,4408,1234,3222,6763.0,73.04195851780881,21.6121656159805
1465,96.685,3345,2715,3977,1573,2113,6763.0,73.0009918162677,21.61133401787605
1466,28.867,3376,2747,4009,1604,2144,6763.0,73.00203557477408,21.61133401787605
1467,16.172,718,333,3632,185,2356,6763.0,73.0114294013316,21.61133401787605
1468,47.002,535,713,3320,770,2982,6763.0,73.01769195236996,21.611334017876047
1469,22.069,777,953,3084,720,3222,6763.0,73.01977946938274,21.611334017876047
1470,23.497,896,1076,2963,598,3345,6763.0,73.02082322788915,21.611334017876047
1471,72.13,943,1122,2917,551,3389,6763.0,73.02186698639552,21.61133401787605
1472,38.718,1103,1283,2984,619,3452,6763.0,73.0229107449019,21.61133401787605
1473,26.024,1190,1343,3039,705,3365,6763.0,73.0239545034083,21.611334017876047
1474,22.296,1281,1431,3127,797,3274,6763.0,73.02499826191469,21.61133401787605
1475,32.807,1486,1636,3209,998,3064,6763.0,73.02708577892749,21.61133401787605
1476,46.928,1581,1731,3304,1093,2969,6763.0,73.02812953743387,21.611334017876043
1477,46.042,1699,1848,3421,1173,2851,6763.0,73.02917329594025,21.61133401787605
1478,47.293,1783,1933,3452,1088,2766,6763.0,73.03021705444665,21.611334017876047
1479,80.794,2033,2182,3696,839,2526,6763.0,73.03230457145943,21.611334017876047
1480,118.798,2299,2149,3663,985,2493,6763.0,73.03334832996583,21.611334017876054
1481,65.212,2465,2315,3830,819,2660,6763.0,73.03439208847222,21.61133401787605
1482,71.765,2465,2315,3830,819,2660,6763.0,73.03543584697863,21.611334017876054
1483,42.488,2626,2477,3983,657,2807,6763.0,73.036479605485,21.611334017876047
1484,21.843,2733,2584,4011,764,2833,6763.0,73.0375233639914,21.611334017876047
1485,36.134,2843,2693,4121,873,2942,6763.0,73.03856712249778,21.61133401787605
1486,53.57,2843,2693,4121,873,2942,6763.0,73.03961088100418,21.61133401787605
1487,45.238,3047,2897,4325,1077,3146,6763.0,73.04065463951058,21.611334017876054
1488,36.641,3168,3019,4446,1198,3268,6763.0,73.04169839801698,21.61133401787605
1489,139.278,3231,2601,3863,1459,2089,6763.0,73.00073185403802,21.610502421591708
1490,105.296,616,511,3695,7,2282,6763.0,73.01116940193288,21.610502421591704
1491,93.796,551,461,3746,72,2347,6763.0,73.01221315672237,21.610502421591708
1492,114.427,422,408,3875,130,2476,6763.0,73.01325691151186,21.610502421591704
1493,96.339,327,502,3865,225,2571,6763.0,73.01430066630134,21.610502421591704
1494,64.669,159,669,3697,393,2739,6763.0,73.01534442109083,21.610502421591708
1495,94.629,199,710,3657,434,2779,6763.0,73.01638817588032,21.610502421591704
1496,70.015,303,814,3552,538,2883,6763.0,73.0174319306698,21.610502421591708
1497,79.897,358,868,3498,593,2938,6763.0,73.01847568545926,21.610502421591704
1498,83.156,540,1051,3319,606,3121,6763.0,73.01951944024877,21.610502421591704
1499,77.01,833,1211,3099,537,3413,6763.0,73.02056319503826,21.610502421591708
1500,85.33,797,1175,3063,501,3377,6763.0,73.02160694982776,21.610502421591704
1501,26.107,817,1328,3045,331,3397,6763.0,73.02265070461722,21.610502421591708
1502,15.007,1281,1431,3127,797,3274,6763.0,73.0247382141962,21.610502421591708
1503,16.51,1486,1636,3209,998,3064,6763.0,73.02682572377516,21.610502421591708
1504,34.447,1608,1758,3331,1120,2942,6763.0,73.02786947856464,21.61050242159171
1505,43.389,1699,1848,3421,1173,2851,6763.0,73.02891323335415,21.610502421591704
1506,58.256,1783,1933,3452,1088,2766,6763.0,73.02995698814362,21.610502421591708
1507,30.259,2033,2182,3696,839,2526,6763.0,73.0320444977226,21.610502421591708
1508,33.747,2033,2182,3696,839,2526,6763.0,73.03308825251209,21.610502421591708
1509,47.782,2475,2624,4134,505,2959,6763.0,73.03621951688055,21.610502421591708
1510,17.293,2475,2624,4134,505,2959,6763.0,73.03726327167003,21.610502421591708
1511,21.599,2898,3047,4478,923,3300,6763.0,73.0403945360385,21.610502421591708
1512,96.099,3285,3136,4563,1315,3385,6763.0,73.04143829082798,21.610502421591704
1513,126.015,3357,2727,3989,1585,2215,6763.0,73.00047190440384,21.609670827127395
1514,95.53,3357,2727,3989,1585,2215,6763.0,73.0015156554766,21.6096708271274
1515,0.0,728,624,3709,104,2170,6763.0,73.00986566405867,21.609670827127392
1516,38.171,699,595,3730,76,2198,6763.0,73.01090941513144,21.6096708271274
1517,128.268,524,449,3772,99,2374,6763.0,73.01195316620418,21.609670827127395
1518,121.189,553,478,3945,0,2528,6763.0,73.01299691727696,21.6096708271274
1519,107.319,315,513,3853,237,2583,6763.0,73.01404066834971,21.609670827127395
1520,88.566,5000,5000,5000,5000,5000,6763.0,73.01508441942248,21.6096708271274
1521,107.492,89,793,3820,418,2862,6763.0,73.01612817049524,21.609670827127395
1522,139.74,335,868,3580,587,2937,6763.0,73.017171921568,21.609670827127392
1523,65.796,307,896,3552,559,2966,6763.0,73.01821567264074,21.6096708271274
1524,89.461,682,1192,3351,560,3262,6763.0,73.01925942371352,21.609670827127395
1525,104.198,679,1190,3239,467,3260,6763.0,73.02030317478628,21.6096708271274
1526,103.071,726,1237,3134,421,3307,6763.0,73.02134692585904,21.609670827127395
1527,65.622,817,1328,3045,331,3397,6763.0,73.0223906769318,21.609670827127392
1528,22.279,958,1468,3185,471,3538,6763.0,73.02343442800455,21.6096708271274
1529,14.737,1042,1553,3270,556,3507,6763.0,73.02447817907732,21.609670827127392
1530,35.773,1184,1695,3412,698,3365,6763.0,73.02552193015009,21.6096708271274
1531,23.868,1291,1802,3404,803,3259,6763.0,73.02656568122285,21.6096708271274
1532,3.93,1400,1898,3471,912,3163,6763.0,73.02760943229559,21.609670827127392
1533,0.087,1400,1898,3471,912,3163,6763.0,73.02865318336838,21.609670827127395
1534,0.896,1627,2125,3698,902,2935,6763.0,73.02969693444112,21.609670827127395
1535,1.705,1743,2240,3814,787,2820,6763.0,73.03074068551388,21.609670827127395
1536,10.952,1743,2240,3814,787,2820,6763.0,73.03178443658663,21.609670827127395
1537,7.079,1864,2355,3869,666,2699,6763.0,73.03282818765939,21.609670827127392
1538,4.682,1980,2471,3986,552,2815,6763.0,73.03387193873218,21.6096708271274
1539,12.181,2091,2582,4096,441,2926,6763.0,73.03491568980493,21.6096708271274
1540,26.866,2898,3047,4478,923,3300,6763.0,73.04013444516873,21.6096708271274
1541,13.133,2898,3047,4478,923,3300,6763.0,73.0411781962415,21.609670827127395
1542,68.541,623,563,3871,85,2443,6763.0,73.01169318828312,21.608839234483035
1543,118.444,623,563,3871,85,2443,6763.0,73.01273693563932,21.60883923448304
1544,119.658,468,666,4006,348,2736,6763.0,73.01378068299553,21.60883923448304
1545,87.785,468,666,4006,348,2736,6763.0,73.01482443035175,21.608839234483035
1546,90.444,14,841,3843,343,2911,6763.0,73.01586817770797,21.60883923448304
1547,88.566,111,905,3778,363,2975,6763.0,73.01691192506419,21.60883923448304
1548,94.056,222,981,3637,474,3050,6763.0,73.0179556724204,21.60883923448304
1549,141.127,734,1422,3444,456,3454,6763.0,73.01899941977662,21.60883923448304
1550,122.923,765,1276,3305,381,3345,6763.0,73.02004316713283,21.60883923448304
1551,117.953,813,1323,3256,423,3393,6763.0,73.02108691448906,21.608839234483035
1552,105.296,980,1491,3207,168,3560,6763.0,73.02213066184527,21.608839234483035
1553,45.395,1084,1595,3312,348,3665,6763.0,73.02317440920146,21.60883923448304
1554,33.606,1196,1706,3423,465,3596,6763.0,73.0242181565577,21.608839234483035
1555,109.602,1266,1777,3493,542,3520,6763.0,73.02526190391393,21.608839234483035
1556,57.705,1370,1880,3555,652,3410,6763.0,73.02630565127014,21.60883923448304
1557,65.593,1405,1916,3520,687,3375,6763.0,73.02734939862634,21.608839234483035
1558,32.508,1526,2023,3597,793,3289,6763.0,73.02839314598255,21.608839234483042
1559,3.323,1627,2125,3698,902,2935,6763.0,73.02943689333878,21.608839234483035
1560,14.824,1743,2240,3814,787,2820,6763.0,73.03048064069499,21.60883923448304
1561,11.876,1743,2240,3814,787,2820,6763.0,73.0315243880512,21.608839234483035
1562,22.134,1864,2355,3869,666,2699,6763.0,73.03256813540742,21.608839234483035
1563,68.454,1980,2471,3986,552,2815,6763.0,73.03361188276361,21.60883923448304
1564,42.072,2091,2582,4096,441,2926,6763.0,73.03465563011984,21.60883923448304
1565,1.271,2308,2800,4313,326,3138,6763.0,73.03674312483227,21.60883923448304
1566,21.787,2728,3219,4655,746,3477,6763.0,73.03987436690093,21.60883923448304
1567,10.171,2728,3219,4655,746,3477,6763.0,73.04091811425712,21.60883923448304
1568,0.0,1828,2248,5000,1762,3961,6763.0,73.00412701747982,21.60800764365855
1569,0.0,1828,2248,5000,1762,3961,6763.0,73.00517076111966,21.608007643658546
1570,150.749,363,703,4129,224,2753,6763.0,73.01456445387832,21.608007643658546
1571,47.736,5000,5000,5000,5000,5000,6763.0,73.01560819751816,21.608007643658542
1572,60.277,133,962,3851,260,3032,6763.0,73.01665194115802,21.608007643658542
1573,93.333,298,1094,3750,363,3163,6763.0,73.01769568479786,21.608007643658546
1574,134.712,358,1104,3760,529,3174,6763.0,73.01873942843771,21.608007643658542
1575,139.769,675,1396,3501,397,3395,6763.0,73.01978317207757,21.60800764365855
1576,139.22,804,1388,3370,269,3458,6763.0,73.02082691571741,21.608007643658542
1577,102.06,980,1491,3207,168,3560,6763.0,73.02187065935725,21.608007643658542
1578,94.489,1111,1663,3380,280,3732,6763.0,73.0229144029971,21.608007643658546
1579,39.818,1097,1677,3394,266,3747,6763.0,73.02395814663696,21.608007643658546
1580,94.114,1202,1712,3429,465,3596,6763.0,73.02500189027681,21.608007643658546
1581,91.686,1417,1927,3531,683,3386,6763.0,73.02604563391665,21.608007643658542
1582,94.547,1454,1965,3569,720,3361,6763.0,73.0270893775565,21.608007643658546
1583,79.261,1526,2023,3597,793,3289,6763.0,73.02813312119636,21.608007643658546
1584,0.0,2728,3219,4655,746,3477,6763.0,73.04065804487456,21.608007643658546
1585,97.437,3572,2943,4205,1800,2431,6763.0,72.99969213107046,21.607176054653827
1586,90.184,404,811,4119,329,2678,6763.0,73.0132607500781,21.607176054653827
1587,96.599,327,785,4139,260,2739,6763.0,73.01430449000175,21.607176054653827
1588,66.576,216,884,4028,157,2883,6763.0,73.01534822992544,21.60717605465383
1589,84.838,266,986,3910,180,2985,6763.0,73.0163919698491,21.60717605465383
1590,78.828,373,1094,3802,288,3093,6763.0,73.01743570977277,21.607176054653827
1591,108.359,610,1331,3566,332,3330,6763.0,73.01847944969643,21.60717605465383
1592,103.071,581,1302,3594,305,3301,6763.0,73.01952318962007,21.607176054653827
1593,64.698,706,1426,3500,167,3425,6763.0,73.02056692954373,21.607176054653827
1594,91.918,830,1551,3376,0,3550,6763.0,73.02161066946742,21.607176054653827
1595,98.795,907,1628,3453,77,3627,6763.0,73.02265440939108,21.607176054653834
1596,57.329,1046,1728,3444,215,3766,6763.0,73.02369814931475,21.607176054653827
1597,40.627,1083,1803,3625,252,3802,6763.0,73.02474188923841,21.607176054653834
1598,63.715,1199,1920,3741,368,3695,6763.0,73.02578562916207,21.60717605465383
1599,56.983,1308,2029,3736,478,3591,6763.0,73.02682936908575,21.60717605465383
1600,47.736,1421,2142,3803,590,3488,6763.0,73.0278731090094,21.607176054653827
1601,65.42,3632,3003,4265,1861,2491,6763.0,72.99943223181452,21.606344467468805
1602,85.965,3602,2973,4235,1830,2461,6763.0,73.0004759680222,21.60634446746881
1603,5.201,946,1366,4618,879,3078,6763.0,73.01195706630645,21.606344467468805
1604,30.832,439,859,4160,373,2658,6763.0,73.01300080251411,21.606344467468812
1605,133.21,525,945,4252,458,2757,6763.0,73.01404453872176,21.606344467468812
1606,93.073,305,949,4134,51,2948,6763.0,73.01508827492943,21.60634446746881
1607,139.682,329,1000,4090,0,2999,6763.0,73.01613201113709,21.60634446746881
1608,95.356,452,1132,3962,131,3131,6763.0,73.01717574734475,21.606344467468816
1609,124.917,493,1174,3921,173,3173,6763.0,73.0182194835524,21.60634446746881
1610,68.714,552,1273,3622,277,3272,6763.0,73.01926321976006,21.606344467468805
1611,39.529,706,1426,3500,124,3425,6763.0,73.02030695596774,21.606344467468812
1612,80.128,830,1551,3376,0,3550,6763.0,73.02135069217536,21.60634446746881
1613,93.796,907,1628,3453,77,3627,6763.0,73.02239442838304,21.60634446746881
1614,118.213,996,1716,3538,165,3715,6763.0,73.0234381645907,21.606344467468812
1615,92.727,1091,1812,3634,261,3801,6763.0,73.02448190079836,21.60634446746881
1616,122.258,1204,1924,3746,373,3695,6763.0,73.02552563700601,21.606344467468812
1617,82.989,1329,2050,3757,499,3575,6763.0,73.02656937321368,21.60634446746881
1618,47.389,1459,2180,3842,629,3488,6763.0,73.02761310942134,21.606344467468812
1619,40.367,1533,2254,3916,694,3450,6763.0,73.02865684562899,21.60634446746881
1620,30.427,1619,2340,4002,596,3290,6763.0,73.02970058183665,21.606344467468816
1621,58.283,1758,2479,4140,458,3152,6763.0,73.03074431804433,21.606344467468812
1622,15.662,1880,2601,4200,335,3030,6763.0,73.03178805425198,21.606344467468805
1623,68.83,1880,2601,4200,335,3030,6763.0,73.03283179045962,21.60634446746881
1624,21.73,2106,2827,4426,109,3256,6763.0,73.0338755266673,21.60634446746881
1625,14.852,2106,2827,4426,109,3256,6763.0,73.03491926287495,21.606344467468812
1626,4.074,2325,3045,4640,0,3465,6763.0,73.03596299908261,21.60634446746881
1627,3.872,2325,3045,4640,0,3465,6763.0,73.03700673529029,21.606344467468812
1628,0.0,2535,3256,4851,210,3676,6763.0,73.03805047149793,21.60634446746881
1629,0.029,2535,3256,4851,210,3676,6763.0,73.0390942077056,21.60634446746881
1630,3.207,2746,3467,4984,421,3805,6763.0,73.04013794391327,21.60634446746881
1631,99.922,3656,3027,4289,1884,2515,6763.0,72.99917234515226,21.605512882103397
1632,104.718,3701,3071,4333,1929,2559,6763.0,73.0002160776441,21.605512882103397
1633,36.524,3732,3103,4365,1961,2591,6763.0,73.00125981013593,21.605512882103394
1634,33.924,1383,1803,5000,1317,3516,6763.0,73.00752220508693,21.605512882103394
1635,9.738,1383,1803,5000,1317,3516,6763.0,73.00856593757877,21.605512882103394
1636,31.41,1281,1701,4953,1214,3413,6763.0,73.0096096700706,21.605512882103394
1637,72.904,960,1380,4632,893,3092,6763.0,73.01169713505428,21.6055128821034
1638,49.701,907,1327,4580,841,3040,6763.0,73.0127408675461,21.605512882103394
1639,71.402,622,1042,4350,556,2855,6763.0,73.01378460003794,21.605512882103394
1640,105.325,491,1093,4226,162,3092,6763.0,73.01482833252979,21.605512882103394
1641,141.214,422,1093,4144,92,3092,6763.0,73.01587206502163,21.605512882103394
1642,100.037,509,1185,4018,184,3184,6763.0,73.01691579751343,21.605512882103397
1643,54.035,550,1227,3979,226,3226,6763.0,73.01795953000527,21.605512882103397
1644,6.068,767,1444,3939,369,3443,6763.0,73.01900326249714,21.6055128821034
1645,47.158,991,1712,3536,144,3710,6763.0,73.02109072748078,21.605512882103394
1646,74.493,1005,1725,3550,131,3724,6763.0,73.0221344599726,21.605512882103397
1647,82.44,1079,1800,3625,248,3799,6763.0,73.02317819246446,21.605512882103397
1648,96.194,1225,1946,3771,370,3945,6763.0,73.02422192495628,21.605512882103394
1649,122.085,1348,2069,3888,518,3743,6763.0,73.02526565744812,21.605512882103394
1650,158.262,1391,2112,3918,560,3708,6763.0,73.02630938993995,21.605512882103397
1651,113.56,1470,2190,3906,639,3642,6763.0,73.02735312243179,21.605512882103394
1652,95.761,1591,2311,3973,749,3477,6763.0,73.02839685492364,21.605512882103397
1653,61.808,1652,2373,4034,673,3367,6763.0,73.02944058741548,21.605512882103397
1654,19.418,1880,2601,4200,335,3030,6763.0,73.03152805239914,21.605512882103394
1655,51.348,1880,2601,4200,335,3030,6763.0,73.03257178489096,21.605512882103394
1656,62.762,2106,2827,4426,109,3256,6763.0,73.0336155173828,21.605512882103397
1657,19.245,2216,2937,4536,0,3365,6763.0,73.03465924987464,21.605512882103394
1658,0.0,2325,3045,4640,0,3465,6763.0,73.03570298236647,21.605512882103397
1659,14.766,2325,3045,4640,0,3465,6763.0,73.03674671485832,21.605512882103394
1660,60.623,2535,3256,4851,210,3676,6763.0,73.03779044735013,21.605512882103397
1661,11.125,2535,3256,4851,210,3676,6763.0,73.03883417984197,21.605512882103397
1662,16.875,2746,3467,4984,421,3805,6763.0,73.03987791233384,21.605512882103397
1663,121.68,3881,3252,4513,2109,2740,6763.0,72.99891247108327,21.60468129855751
1664,115.988,3852,3222,4484,2080,2710,6763.0,72.99995619985947,21.60468129855751
1665,53.457,3854,3224,4486,2082,2712,6763.0,73.00099992863566,21.60468129855751
1666,8.784,3854,3224,4486,2082,2712,6763.0,73.00204365741186,21.604681298557516
1667,112.462,1456,1876,5000,1390,3589,6763.0,73.0072623012928,21.604681298557512
1668,75.967,1244,1664,4917,1178,3377,6763.0,73.008306030069,21.60468129855751
1669,130.436,1208,1628,4881,1142,3341,6763.0,73.00934975884516,21.604681298557512
1670,17.424,1052,1472,4725,986,3185,6763.0,73.01039348762136,21.60468129855751
1671,93.536,915,1336,4588,849,3048,6763.0,73.01143721639755,21.60468129855751
1672,114.716,875,1295,4547,808,3008,6763.0,73.01248094517376,21.604681298557512
1673,73.309,747,1167,4420,681,2880,6763.0,73.01352467394993,21.60468129855751
1674,49.123,661,1081,4389,595,2880,6763.0,73.01456840272613,21.60468129855751
1675,94.316,438,1110,4173,109,3109,6763.0,73.01561213150232,21.604681298557512
1676,53.573,622,1299,4050,298,3298,6763.0,73.0166558602785,21.604681298557505
1677,93.738,683,1360,4112,359,3357,6763.0,73.01769958905469,21.604681298557512
1678,87.496,785,1462,3957,351,3461,6763.0,73.01874331783088,21.60468129855751
1679,77.354,884,1561,3822,252,3560,6763.0,73.01978704660708,21.60468129855751
1680,82.931,955,1632,3751,181,3631,6763.0,73.02083077538326,21.60468129855751
