,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,ID_HDC_G0,lng,lat
342,29.563,2309,1382,3418,3630,3451,2216.0,4.220559769470026,8.157689981289698
343,23.714,2051,1124,3160,3372,3193,2216.0,4.221563827937844,8.157689981289698
344,61.927,2040,1113,3150,3362,3183,2216.0,4.222567886405661,8.157689981289698
345,53.677,1941,1009,3050,3263,3083,2216.0,4.223571944873478,8.157689981289698
346,47.664,1791,859,2900,3112,2933,2216.0,4.224576003341295,8.1576899812897
347,32.941,1778,846,2887,3099,2920,2216.0,4.225580061809112,8.157689981289698
348,42.203,1521,588,2638,2843,2664,2216.0,4.22658412027693,8.157689981289696
349,22.184,1483,550,2609,2807,2627,2216.0,4.227588178744748,8.157689981289698
350,18.23,1696,763,2822,3020,2840,2216.0,4.228592237212565,8.1576899812897
351,2.495,1584,535,2455,2845,2728,2216.0,4.2306003541482,8.157689981289698
352,22.808,1617,439,2358,2749,2761,2216.0,4.231604412616018,8.157689981289698
353,15.982,1768,268,2188,2578,2854,2216.0,4.232608471083834,8.157689981289698
354,4.837,1768,268,2188,2578,2854,2216.0,4.233612529551651,8.157689981289698
355,0.165,1674,174,2094,2484,2759,2216.0,4.234616588019468,8.157689981289698
356,27.233,951,1048,1772,1814,2690,2216.0,4.240640938826372,8.157689981289698
357,44.215,923,1088,1812,1794,2730,2216.0,4.2416449972941885,8.157689981289698
358,46.498,443,637,1713,1395,2631,2216.0,4.242649055762008,8.157689981289698
359,37.907,386,580,1704,1338,2688,2216.0,4.243653114229825,8.157689981289698
360,54.101,230,423,1548,1182,2826,2216.0,4.244657172697641,8.157689981289698
361,53.56,102,314,1420,1054,2918,2216.0,4.245661231165459,8.157689981289698
362,50.841,0,230,1318,952,3004,2216.0,4.246665289633276,8.157689981289698
363,50.912,179,181,1138,871,3037,2216.0,4.247669348101094,8.157689981289698
364,53.772,277,83,1131,968,3135,2216.0,4.248673406568911,8.1576899812897
365,49.841,341,283,927,972,3231,2216.0,4.249677465036728,8.157689981289698
366,42.403,425,367,844,888,3237,2216.0,4.250681523504546,8.157689981289696
367,41.65,389,595,742,1244,3435,2216.0,4.251685581972363,8.157689981289698
368,43.003,348,555,702,1204,3395,2216.0,4.25268964044018,8.157689981289698
369,36.789,293,499,646,1148,3339,2216.0,4.253693698907998,8.157689981289698
370,6.661,360,567,714,1215,3407,2216.0,4.254697757375815,8.157689981289698
371,21.572,233,361,591,493,3284,2216.0,4.255701815843632,8.157689981289698
372,6.296,233,361,591,493,3284,2216.0,4.256705874311449,8.157689981289698
373,5.049,975,658,1522,770,4135,2216.0,4.259718049714902,8.1576899812897
374,28.751,975,658,1522,770,4135,2216.0,4.260722108182719,8.1576899812897
375,52.618,1142,826,1345,938,3951,2216.0,4.2617261666505355,8.1576899812897
376,43.333,1142,826,1354,938,3960,2216.0,4.262730225118353,8.1576899812897
377,45.934,1363,1047,1780,1158,4299,2216.0,4.263734283586171,8.157689981289698
378,46.157,1301,985,1775,1097,4360,2216.0,4.264738342053988,8.157689981289698
379,46.345,1537,1221,2012,1333,4618,2216.0,4.2657424005218045,8.157689981289698
380,55.631,1651,1335,2125,1446,4731,2216.0,4.266746458989623,8.157689981289698
381,44.58,1693,1441,2232,1553,4838,2216.0,4.267750517457439,8.157689981289698
382,42.368,1661,1446,2262,1583,4868,2216.0,4.268754575925257,8.157689981289698
383,35.071,2397,1470,3506,3719,3539,2216.0,4.219550420977142,8.156878057451921
384,24.785,1989,1063,3098,3311,3131,2216.0,4.221558535395215,8.156878057451921
385,43.027,1918,991,3027,3240,3060,2216.0,4.222562592604252,8.15687805745192
386,61.139,1818,891,2927,3139,2960,2216.0,4.223566649813289,8.156878057451921
387,31.67,1782,852,2891,3103,2924,2216.0,4.224570707022325,8.15687805745192
388,17.524,1733,800,2842,3054,2875,2216.0,4.225574764231363,8.156878057451921
389,23.455,1466,534,2575,2787,2608,2216.0,4.226578821440399,8.156878057451921
390,23.596,1365,431,2491,2688,2509,2216.0,4.227582878649437,8.156878057451921
391,8.627,1584,535,2455,2845,2728,2216.0,4.230595050276547,8.15687805745192
392,13.864,1617,439,2358,2749,2761,2216.0,4.231599107485583,8.156878057451921
393,34.165,1508,330,2249,2640,2652,2216.0,4.23260316469462,8.156878057451921
394,5.837,1499,0,1919,2310,2585,2216.0,4.234611279112693,8.15687805745192
395,15.57,878,954,1678,1720,2596,2216.0,4.240635622366914,8.15687805745192
396,43.98,780,951,1665,1651,2583,2216.0,4.241639679575952,8.156878057451921
397,45.981,506,699,1645,1390,2563,2216.0,4.242643736784989,8.156878057451921
398,42.568,404,598,1599,1288,2632,2216.0,4.243647793994025,8.156878057451921
399,28.222,318,511,1513,1202,2719,2216.0,4.244651851203063,8.156878057451921
400,35.871,80,310,1398,1032,2924,2216.0,4.2456559084120995,8.156878057451921
401,37.295,111,274,1216,840,2962,2216.0,4.246659965621136,8.156878057451921
402,51.335,161,315,1124,758,2903,2216.0,4.247664022830172,8.156878057451921
403,52.442,266,301,1018,792,3009,2216.0,4.248668080039209,8.156878057451921
404,47.087,452,440,825,795,3138,2216.0,4.249672137248245,8.156878057451921
405,34.483,425,367,844,888,3237,2216.0,4.250676194457283,8.156878057451921
406,25.962,301,508,654,1156,3348,2216.0,4.251680251666319,8.156878057451921
407,28.904,301,508,654,1156,3348,2216.0,4.252684308875355,8.15687805745192
408,51.971,181,388,534,1036,3228,2216.0,4.253688366084393,8.156878057451921
409,41.344,1166,912,1259,1024,3865,2216.0,4.261720823756688,8.156878057451921
410,51.171,1231,1006,1324,1117,3930,2216.0,4.262724880965724,8.156878057451921
411,41.238,1409,1093,1559,1205,4078,2216.0,4.263728938174761,8.156878057451921
412,44.839,1479,1163,1664,1274,4183,2216.0,4.264732995383798,8.156878057451921
413,59.997,1848,1596,2386,1707,4992,2216.0,4.266741109801871,8.156878057451921
414,51.641,1848,1596,2386,1707,4992,2216.0,4.267745167010909,8.156878057451921
415,20.913,2159,1233,3268,3481,3301,2216.0,4.220549187447522,8.156066134245428
416,30.811,2159,1233,3268,3481,3301,2216.0,4.221553243397908,8.15606613424543
417,46.557,1870,944,2979,3192,3012,2216.0,4.222557299348294,8.156066134245428
418,54.96,1839,912,2948,3160,2981,2216.0,4.22356135529868,8.15606613424543
419,52.43,1725,798,2834,3047,2867,2216.0,4.224565411249065,8.15606613424543
420,13.11,1561,634,2670,2883,2703,2216.0,4.225569467199453,8.15606613424543
421,17.418,1445,513,2554,2767,2587,2216.0,4.226573523149837,8.15606613424543
422,5.99,1345,418,2454,2666,2487,2216.0,4.227577579100225,8.15606613424543
423,18.348,1349,252,2475,2673,2493,2216.0,4.229585691000996,8.156066134245428
424,15.664,1310,213,2436,2634,2454,2216.0,4.230589746951383,8.15606613424543
425,25.009,1459,362,2358,2749,2603,2216.0,4.2315938029017675,8.15606613424543
426,33.235,1476,298,2218,2608,2620,2216.0,4.232597858852154,8.156066134245428
427,48.487,1391,108,1811,2201,2477,2216.0,4.234605970752925,8.15606613424543
428,6.108,1391,108,1811,2201,2477,2216.0,4.235610026703313,8.156066134245428
429,7.344,848,858,1541,1583,2459,2216.0,4.239626250504856,8.15606613424543
430,45.145,851,927,1569,1611,2487,2216.0,4.240630306455242,8.15606613424543
431,43.486,776,970,1576,1618,2494,2216.0,4.2416343624056285,8.156066134245428
432,43.815,600,794,1538,1452,2456,2216.0,4.242638418356014,8.15606613424543
433,45.086,581,868,1545,1316,2569,2216.0,4.2436424743064,8.15606613424543
434,36.06,297,603,1421,1110,2660,2216.0,4.2446465302567855,8.156066134245428
435,37.837,41,518,1200,853,2700,2216.0,4.245650586207172,8.15606613424543
436,29.54,20,456,1243,792,2762,2216.0,4.246654642157558,8.15606613424543
437,36.978,219,414,1122,637,2870,2216.0,4.247658698107944,8.156066134245428
438,62.61,343,424,955,669,3007,2216.0,4.248662754058329,8.15606613424543
439,58.35,412,535,786,685,3063,2216.0,4.2496668100087165,8.15606613424543
440,77.038,601,607,598,642,3218,2216.0,4.250670865959102,8.15606613424543
441,46.134,642,552,543,588,3163,2216.0,4.251674921909488,8.156066134245428
442,21.996,100,306,453,955,3146,2216.0,4.2526789778598735,8.15606613424543
443,46.24,100,306,453,955,3146,2216.0,4.25368303381026,8.15606613424543
444,46.369,0,206,353,855,3046,2216.0,4.2546870897606475,8.15606613424543
445,24.173,0,210,357,727,3050,2216.0,4.255691145711032,8.15606613424543
446,43.109,967,913,1060,1536,3666,2216.0,4.25870331356219,8.15606613424543
447,38.943,967,913,1060,1536,3666,2216.0,4.259707369512576,8.156066134245428
448,53.43,1000,946,1093,1190,3699,2216.0,4.260711425462962,8.15606613424543
449,37.342,1042,970,1135,1147,3741,2216.0,4.261715481413348,8.156066134245428
450,18.147,1231,1006,1324,1117,3930,2216.0,4.262719537363734,8.156066134245428
451,47.381,1379,1154,1471,1265,3990,2216.0,4.263723593314119,8.15606613424543
452,65.941,1409,1093,1559,1205,4078,2216.0,4.264727649264506,8.15606613424543
453,42.909,1887,1587,2378,1699,4984,2216.0,4.266735761165278,8.15606613424543
454,37.954,1848,1596,2386,1707,4992,2216.0,4.267739817115664,8.15606613424543
455,5.308,2154,2296,3040,3421,3246,2216.0,4.21853578787032,8.155254211670158
456,20.066,2033,1176,3142,3355,3175,2216.0,4.220543897254052,8.155254211670158
457,51.406,2018,1141,3127,3339,3160,2216.0,4.221547951945917,8.15525421167016
458,57.538,1924,1093,3033,3246,3066,2216.0,4.222552006637781,8.15525421167016
459,42.25,1886,960,2996,3208,3029,2216.0,4.223556061329646,8.155254211670158
460,41.968,1661,747,2771,2983,2804,2216.0,4.224560116021512,8.155254211670158
461,44.427,1519,624,2628,2840,2661,2216.0,4.225564170713375,8.155254211670158
462,3.095,1451,524,2560,2772,2593,2216.0,4.226568225405241,8.155254211670158
463,5.296,1225,298,2334,2547,2367,2216.0,4.227572280097106,8.15525421167016
464,0.73,1157,223,2283,2481,2301,2216.0,4.228576334788971,8.15525421167016
465,25.68,1276,179,2402,2599,2420,2216.0,4.229580389480835,8.155254211670156
466,23.09,1316,218,2431,2639,2459,2216.0,4.2305844441727,8.155254211670158
467,18.818,1335,374,2077,2468,2479,2216.0,4.23259255355643,8.155254211670158
468,44.039,1335,374,2077,2468,2479,2216.0,4.233596608248295,8.155254211670158
469,26.998,1391,108,1811,2201,2477,2216.0,4.234600662940159,8.15525421167016
470,26.574,1307,191,1727,2118,2393,2216.0,4.235604717632024,8.155254211670156
471,26.55,976,650,1620,1711,2463,2216.0,4.238616881707618,8.155254211670158
472,30.528,857,769,1501,1591,2419,2216.0,4.239620936399484,8.15525421167016
473,44.251,814,888,1507,1548,2425,2216.0,4.240624991091349,8.155254211670158
474,41.815,773,1030,1466,1508,2384,2216.0,4.241629045783214,8.155254211670158
475,41.085,677,917,1395,1437,2313,2216.0,4.2426331004750795,8.155254211670158
476,38.225,581,868,1545,1316,2569,2216.0,4.243637155166944,8.15525421167016
477,50.217,174,651,1297,986,2701,2216.0,4.244641209858808,8.155254211670158
478,46.769,75,552,1216,887,2668,2216.0,4.2456452645506735,8.155254211670158
479,49.088,88,526,1188,781,2725,2216.0,4.246649319242539,8.15525421167016
480,51.171,257,482,1054,569,2907,2216.0,4.247653373934404,8.155254211670158
481,41.956,294,533,905,566,2944,2216.0,4.2486574286262675,8.155254211670158
482,43.203,333,572,866,605,2983,2216.0,4.249661483318133,8.15525421167016
483,50.606,519,642,680,724,3170,2216.0,4.250665538009998,8.155254211670158
484,54.195,601,607,598,642,3218,2216.0,4.251669592701863,8.155254211670158
485,36.613,471,382,373,417,2993,2216.0,4.252673647393728,8.155254211670158
486,36.695,0,206,353,855,3046,2216.0,4.253677702085592,8.155254211670158
487,54.725,0,206,353,855,3046,2216.0,4.254681756777457,8.15525421167016
488,24.126,107,194,341,832,3034,2216.0,4.255685811469322,8.155254211670158
489,0.271,159,234,380,882,3073,2216.0,4.256689866161188,8.155254211670158
490,45.227,965,911,1057,1534,3663,2216.0,4.2586979755449175,8.15525421167016
491,47.958,897,843,989,1466,3595,2216.0,4.259702030236783,8.155254211670158
492,38.943,969,915,1061,1221,3667,2216.0,4.260706084928647,8.155254211670158
493,7.873,1000,946,1093,1190,3699,2216.0,4.261710139620512,8.15525421167016
494,18.63,1451,1226,1544,1337,3918,2216.0,4.263718249004242,8.155254211670158
495,42.132,1487,1262,1579,1373,3954,2216.0,4.264722303696106,8.15525421167016
496,47.452,3126,3343,3689,4071,3896,2216.0,4.211502126704499,8.154442289726047
497,21.925,3018,3235,3581,3963,3787,2216.0,4.212506180137972,8.154442289726047
498,43.144,2898,3069,3493,3875,3699,2216.0,4.213510233571445,8.154442289726047
499,56.302,2897,3039,3523,3905,3729,2216.0,4.214514287004919,8.154442289726047
500,30.646,2859,3001,3565,3946,3771,2216.0,4.215518340438394,8.154442289726049
501,23.949,2376,2518,3115,3496,3321,2216.0,4.216522393871866,8.154442289726047
502,36.872,2251,2393,2990,3371,3196,2216.0,4.21752644730534,8.154442289726047
503,10.874,2154,2296,3040,3421,3246,2216.0,4.218530500738813,8.154442289726047
504,17.053,2022,2164,2908,3289,3114,2216.0,4.219534554172286,8.154442289726045
505,13.887,1950,2093,2836,3218,3042,2216.0,4.220538607605761,8.154442289726047
506,31.376,1924,1093,3033,3246,3066,2216.0,4.221542661039234,8.154442289726047
507,54.56,1881,1050,2990,3203,3023,2216.0,4.222546714472708,8.154442289726047
508,57.408,1785,954,2894,3107,2927,2216.0,4.223550767906181,8.154442289726047
509,46.816,1622,728,2731,2943,2764,2216.0,4.2245548213396535,8.154442289726047
510,34.177,1475,581,2584,2797,2617,2216.0,4.225558874773127,8.154442289726047
511,1.165,1417,670,2527,2739,2560,2216.0,4.226562928206601,8.154442289726047
512,27.892,1157,223,2283,2481,2301,2216.0,4.227566981640075,8.154442289726045
513,4.06,1157,223,2283,2481,2301,2216.0,4.228571035073547,8.154442289726049
514,14.558,1198,101,2324,2522,2342,2216.0,4.229575088507022,8.154442289726047
515,31.529,1261,164,2328,2585,2405,2216.0,4.230579141940495,8.154442289726047
516,16.888,1240,400,2092,2483,2384,2216.0,4.232587248807442,8.154442289726047
517,48.593,1335,374,2077,2468,2479,2216.0,4.233591302240915,8.154442289726047
518,6.132,1113,386,1533,1923,2199,2216.0,4.236603462541336,8.154442289726047
519,34.588,1153,471,1564,1888,2283,2216.0,4.237607515974808,8.154442289726047
520,45.992,950,675,1502,1685,2420,2216.0,4.238611569408283,8.154442289726047
521,59.597,893,732,1491,1627,2409,2216.0,4.239615622841757,8.154442289726047
522,52.548,728,915,1396,1463,2314,2216.0,4.240619676275229,8.154442289726047
523,42.709,700,988,1393,1435,2311,2216.0,4.241623729708704,8.154442289726047
524,40.744,524,916,1321,1259,2239,2216.0,4.242627783142177,8.154442289726047
525,40.426,386,882,1350,1121,2382,2216.0,4.24363183657565,8.154442289726047
526,56.043,313,809,1277,1048,2454,2216.0,4.244635890009124,8.154442289726047
527,51.995,187,674,1151,891,2547,2216.0,4.2456399434425975,8.154442289726049
528,65.988,109,645,1073,813,2573,2216.0,4.24664399687607,8.154442289726047
529,48.687,0,653,1114,596,2628,2216.0,4.247648050309544,8.154442289726047
530,39.626,176,627,985,448,2826,2216.0,4.248652103743018,8.154442289726047
531,56.655,230,597,969,502,2880,2216.0,4.24965615717649,8.154442289726047
532,42.603,558,469,460,398,2974,2216.0,4.250660210609965,8.154442289726047
533,55.478,558,469,460,398,2974,2216.0,4.2516642640434394,8.154442289726047
534,57.644,403,314,305,349,2925,2216.0,4.252668317476912,8.154442289726047
535,24.785,242,152,143,495,2836,2216.0,4.253672370910385,8.154442289726047
536,44.345,44,44,191,693,2884,2216.0,4.254676424343859,8.154442289726047
537,38.201,159,234,380,882,3073,2216.0,4.255680477777331,8.154442289726047
538,36.73,221,295,442,943,3135,2216.0,4.256684531210805,8.154442289726047
539,41.332,346,421,567,1069,3251,2216.0,4.25768858464428,8.154442289726049
540,37.931,413,487,634,1136,3305,2216.0,4.258692638077752,8.154442289726047
541,36.53,793,740,886,1371,3492,2216.0,4.259696691511226,8.154442289726047
542,12.063,976,922,1069,1343,3675,2216.0,4.2607007449447005,8.154442289726047
543,27.492,976,922,1069,1343,3675,2216.0,4.261704798378173,8.154442289726045
544,31.376,1550,1325,1643,1437,3985,2216.0,4.264716958678593,8.154442289726047
545,35.2,1643,1418,1736,1530,4040,2216.0,4.265721012112067,8.154442289726047
546,0.0,2955,3172,3518,3900,3724,2216.0,4.209488744575314,8.15363036841303
547,12.287,2955,3172,3518,3900,3724,2216.0,4.210492796750525,8.153630368413031
548,36.777,2828,3045,3392,3773,3598,2216.0,4.211496848925738,8.153630368413031
549,2.719,2898,3115,3461,3843,3667,2216.0,4.212500901100948,8.15363036841303
550,44.933,2868,3085,3431,3813,3637,2216.0,4.213504953276161,8.15363036841303
551,57.361,2762,2979,3325,3707,3531,2216.0,4.214509005451372,8.153630368413031
552,29.81,2728,2945,3292,3673,3498,2216.0,4.215513057626584,8.15363036841303
553,62.198,2442,2584,3181,3563,3387,2216.0,4.216517109801796,8.15363036841303
554,38.496,2306,2449,2933,3315,3139,2216.0,4.217521161977008,8.153630368413031
555,38.072,2199,2341,2886,3267,3092,2216.0,4.218525214152219,8.15363036841303
556,60.339,1950,2093,2836,3218,3042,2216.0,4.219529266327432,8.15363036841303
557,41.897,1857,1999,2743,3124,2949,2216.0,4.220533318502643,8.153630368413031
558,15.429,1766,1908,2651,3033,2857,2216.0,4.221537370677853,8.15363036841303
559,31.587,1785,954,2894,3107,2927,2216.0,4.222541422853067,8.153630368413031
560,42.25,1671,846,2780,2993,2813,2216.0,4.223545475028278,8.15363036841303
561,33.682,1566,828,2675,2887,2708,2216.0,4.224549527203489,8.15363036841303
562,20.831,1404,566,2513,2725,2546,2216.0,4.225553579378701,8.15363036841303
563,6.732,1317,610,2426,2639,2459,2216.0,4.226557631553913,8.153630368413031
564,15.205,1026,86,2145,2349,2169,2216.0,4.228565735904336,8.15363036841303
565,7.45,1097,0,2223,2420,2241,2216.0,4.22956978807955,8.15363036841303
566,16.888,1212,428,2064,2454,2356,2216.0,4.232581944605184,8.153630368413031
567,1.777,987,618,1765,1975,2073,2216.0,4.234590048955607,8.15363036841303
568,8.062,987,618,1765,1975,2073,2216.0,4.23559410113082,8.153630368413031
569,43.545,1058,440,1530,1921,2144,2216.0,4.236598153306032,8.15363036841303
570,52.03,1103,552,1366,1757,2284,2216.0,4.237602205481243,8.15363036841303
571,47.499,998,626,1409,1733,2327,2216.0,4.238606257656455,8.153630368413031
572,50.217,856,769,1336,1591,2254,2216.0,4.239610309831667,8.15363036841303
573,58.456,787,836,1339,1522,2258,2216.0,4.240614362006878,8.15363036841303
574,47.864,539,792,1197,1274,2115,2216.0,4.241618414182089,8.153630368413031
575,35.812,412,896,1301,1147,2219,2216.0,4.242622466357302,8.15363036841303
576,60.292,306,948,1270,1041,2325,2216.0,4.243626518532514,8.153630368413031
577,43.286,210,865,1174,945,2418,2216.0,4.2446305707077245,8.153630368413031
578,50.182,88,799,1052,822,2421,2216.0,4.245634622882936,8.15363036841303
579,42.579,13,740,978,733,2478,2216.0,4.246638675058148,8.153630368413031
580,49.853,138,752,1073,524,2788,2216.0,4.247642727233361,8.15363036841303
581,56.019,158,704,964,415,2780,2216.0,4.248646779408573,8.15363036841303
582,41.744,235,712,888,339,2828,2216.0,4.249650831583783,8.15363036841303
583,45.592,504,414,405,233,2809,2216.0,4.251658935934207,8.15363036841303
584,47.464,515,319,415,427,2787,2216.0,4.252662988109419,8.15363036841303
585,61.821,242,152,143,495,2836,2216.0,4.253667040284631,8.153630368413031
