,POP_2015,community_space,education,food_choices,health_wellbeing,nightlife,ID_HDC_G0,lng,lat
1369,51.503,2734,713,1218,580,5000,4564.0,39.03716857000429,35.94452434995442
1370,54.97,2956,376,1373,242,5000,4564.0,39.03830606635668,35.94452434995441
1371,57.542,3123,366,1749,233,5000,4564.0,39.039443562709096,35.94452434995442
1372,45.901,3045,218,1601,84,5000,4564.0,39.0405810590615,35.94452434995441
1373,44.124,3126,186,1710,93,5000,4564.0,39.0417185554139,35.944524349954406
1374,51.35,3263,0,1749,133,5000,4564.0,39.04285605176631,35.94452434995441
1375,51.263,2726,2296,2158,1116,5000,4564.0,38.990261459346264,35.94364806810509
1376,49.781,2583,2153,2016,1045,5000,4564.0,38.99139894782877,35.943648068105084
1377,52.55,2487,2057,1926,961,5000,4564.0,38.99253643631128,35.94364806810509
1378,49.792,2418,1988,1857,859,5000,4564.0,38.993673924793804,35.943648068105084
1379,53.705,2323,1893,1742,722,5000,4564.0,38.99481141327633,35.94364806810509
1380,61.095,2282,1820,1643,607,5000,4564.0,38.99594890175882,35.943648068105084
1381,54.653,2212,1704,1527,508,5000,4564.0,38.99708639024134,35.94364806810509
1382,46.533,1954,1525,1269,484,5000,4564.0,38.998223878723856,35.943648068105084
1383,50.522,1849,1444,1164,410,5000,4564.0,38.999361367206355,35.943648068105084
1384,45.77,1714,1308,1028,274,5000,4564.0,39.000498855688875,35.94364806810509
1385,40.712,1661,1171,976,192,5000,4564.0,39.001636344171395,35.943648068105084
1386,31.937,1626,1121,940,151,5000,4564.0,39.002773832653915,35.94364806810509
1387,31.382,1540,1029,855,336,5000,4564.0,39.00391132113642,35.943648068105084
1388,34.107,1398,889,713,203,5000,4564.0,39.00504880961893,35.943648068105084
1389,44.876,1356,841,670,311,5000,4564.0,39.00618629810145,35.94364806810509
1390,47.568,1282,757,618,441,5000,4564.0,39.00732378658395,35.943648068105084
1391,49.574,1199,653,631,513,5000,4564.0,39.00846127506648,35.943648068105084
1392,55.122,1179,594,698,569,5000,4564.0,39.009598763548986,35.94364806810509
1393,59.667,1037,451,645,485,5000,4564.0,39.01073625203149,35.943648068105084
1394,37.17,997,412,606,446,5000,4564.0,39.01187374051401,35.943648068105084
1395,58.926,937,335,545,385,5000,4564.0,39.01301122899652,35.943648068105084
1396,42.805,1056,454,574,504,5000,4564.0,39.01414871747903,35.943648068105084
1397,40.658,1155,533,363,428,5000,4564.0,39.01528620596156,35.94364806810509
1398,38.14,1226,601,220,495,5000,4564.0,39.016423694444065,35.943648068105084
1399,12.393,1223,597,180,492,5000,4564.0,39.01756118292658,35.94364806810509
1400,24.002,1301,675,59,569,5000,4564.0,39.01869867140909,35.943648068105084
1401,36.919,1371,745,128,639,5000,4564.0,39.019836159891604,35.94364806810509
1402,39.938,1457,831,217,725,5000,4564.0,39.02097364837412,35.943648068105084
1403,54.326,1489,863,421,757,5000,4564.0,39.02211113685663,35.94364806810509
1404,55.602,1571,945,457,839,5000,4564.0,39.02324862533915,35.94364806810509
1405,32.602,1640,1014,511,909,5000,4564.0,39.02438611382166,35.943648068105084
1406,58.567,1800,1174,671,1068,5000,4564.0,39.02552360230417,35.943648068105084
1407,54.174,1890,1265,762,1159,5000,4564.0,39.02666109078668,35.94364806810509
1408,38.096,2335,1272,793,1138,5000,4564.0,39.03007355623422,35.943648068105084
1409,39.273,2389,1265,886,1132,5000,4564.0,39.03121104471674,35.94364806810509
1410,45.53,2410,1030,868,897,5000,4564.0,39.03234853319925,35.943648068105084
1411,44.93,2500,944,903,811,5000,4564.0,39.03348602168176,35.94364806810509
1412,28.591,2610,834,989,701,5000,4564.0,39.03462351016428,35.943648068105084
1413,29.3,2686,760,1187,627,5000,4564.0,39.035760998646786,35.943648068105084
1414,38.554,2818,627,1122,493,5000,4564.0,39.0368984871293,35.943648068105084
1415,32.33,2978,462,1287,329,5000,4564.0,39.03803597561182,35.94364806810509
1416,41.671,2978,462,1287,329,5000,4564.0,39.039173464094326,35.94364806810509
1417,49.203,3085,385,1384,260,5000,4564.0,39.040310952576846,35.943648068105084
1418,46.925,3171,92,1656,40,5000,4564.0,39.04144844105935,35.943648068105084
1419,43.398,3263,0,1749,133,5000,4564.0,39.042585929541865,35.943648068105084
1420,56.692,2765,2257,2080,1037,5000,4564.0,38.98999171096397,35.94277178991008
1421,58.381,2699,2206,2028,986,5000,4564.0,38.99112919157693,35.94277178991008
1422,53.018,2561,2129,1951,909,5000,4564.0,38.992266672189885,35.94277178991007
1423,41.333,2496,2038,1871,829,5000,4564.0,38.99340415280286,35.942771789910076
1424,53.444,2409,1935,1757,715,5000,4564.0,38.994541633415835,35.942771789910076
1425,54.087,2266,1758,1580,538,5000,4564.0,38.995679114028796,35.942771789910076
1426,53.585,2160,1652,1475,432,5000,4564.0,38.996816594641764,35.94277178991008
1427,30.64,2044,1536,1359,326,5000,4564.0,38.997954075254725,35.94277178991007
1428,18.879,1986,1476,1301,387,5000,4564.0,38.999091555867686,35.942771789910076
1429,18.41,1862,1352,1177,505,5000,4564.0,39.00022903648066,35.942771789910076
1430,37.159,1716,1208,1031,252,5000,4564.0,39.001366517093636,35.94277178991008
1431,39.077,1651,1139,966,446,5000,4564.0,39.002503997706604,35.94277178991008
1432,45.868,1579,1067,893,374,5000,4564.0,39.00364147831956,35.942771789910076
1433,45.421,1548,1036,862,343,5000,4564.0,39.004778958932526,35.94277178991008
1434,46.707,1531,1016,845,454,5000,4564.0,39.005916439545494,35.942771789910076
1435,58.131,1385,871,703,498,5000,4564.0,39.007053920158455,35.942771789910076
1436,58.741,1297,754,713,558,5000,4564.0,39.008191400771445,35.94277178991008
1437,63.45,1146,561,738,558,5000,4564.0,39.009328881384405,35.94277178991008
1438,52.266,1053,468,662,502,5000,4564.0,39.01046636199737,35.94277178991008
1439,41.061,978,377,587,426,5000,4564.0,39.011603842610334,35.942771789910076
1440,52.375,1120,519,651,568,5000,4564.0,39.0127413232233,35.94277178991008
1441,40.407,1144,543,629,592,5000,4564.0,39.01387880383626,35.942771789910076
1442,38.14,1230,614,443,508,5000,4564.0,39.015016284449224,35.942771789910076
1443,49.825,1188,570,399,464,5000,4564.0,39.01615376506219,35.942771789910076
1444,47.23,1272,646,178,540,5000,4564.0,39.01729124567517,35.942771789910076
1445,51.383,1352,726,94,620,5000,4564.0,39.01842872628813,35.94277178991008
1446,55.94,1560,935,304,829,5000,4564.0,39.020703687514064,35.942771789910076
1447,52.604,1677,1051,439,945,5000,4564.0,39.021841168127025,35.94277178991008
1448,48.942,1677,1051,439,945,5000,4564.0,39.02297864874,35.942771789910076
1449,52.8,1736,1110,506,1005,5000,4564.0,39.024116129352954,35.942771789910076
1450,46.576,1781,1155,613,1049,5000,4564.0,39.02525360996593,35.94277178991008
1451,46.086,1866,1240,528,1134,5000,4564.0,39.02639109057889,35.94277178991008
1452,26.04,1966,1340,433,1234,5000,4564.0,39.027528571191866,35.942771789910076
1453,31.316,2251,1188,710,1055,5000,4564.0,39.0298035324178,35.94277178991008
1454,14.617,2300,1139,759,1006,5000,4564.0,39.030941013030755,35.94277178991008
1455,11.772,2390,1050,848,917,5000,4564.0,39.03207849364373,35.942771789910076
1456,27.043,2587,986,763,853,5000,4564.0,39.0332159742567,35.94277178991008
1457,15.511,2633,897,851,764,5000,4564.0,39.03435345486967,35.94277178991008
1458,45.879,2899,713,1198,580,5000,4564.0,39.036628416095596,35.942771789910076
1459,25.43,2978,462,1287,329,5000,4564.0,39.03776589670857,35.942771789910076
1460,35.458,3085,385,1384,260,5000,4564.0,39.03890337732153,35.94277178991008
1461,52.735,3085,385,1384,260,5000,4564.0,39.04004085793449,35.94277178991007
1462,29.736,3211,256,1513,131,5000,4564.0,39.04117833854747,35.942771789910076
1463,40.287,3339,249,1641,253,5000,4564.0,39.042315819160436,35.94277178991008
1464,57.749,2609,2101,1924,881,5000,4564.0,38.99085944715197,35.94189551536924
1465,50.141,2569,2061,1884,842,5000,4564.0,38.991996919895726,35.94189551536923
1466,43.448,2458,1950,1773,731,5000,4564.0,38.993134392639504,35.94189551536923
1467,40.113,2364,1856,1678,636,5000,4564.0,38.99427186538327,35.94189551536923
1468,22.563,2224,1716,1538,479,5000,4564.0,38.99540933812703,35.94189551536923
1469,18.934,2117,1607,1432,243,5000,4564.0,38.9965468108708,35.94189551536924
1470,35.458,2055,1545,1370,305,5000,4564.0,38.99768428361456,35.94189551536923
1471,53.291,2004,1494,1319,455,5000,4564.0,38.998821756358325,35.94189551536923
1472,43.176,1961,1451,1276,479,5000,4564.0,38.999959229102096,35.94189551536923
1473,47.71,1860,1349,1174,655,5000,4564.0,39.00109670184587,35.94189551536924
1474,54.457,1772,1261,1087,568,5000,4564.0,39.002234174589624,35.94189551536923
1475,54.893,1773,1258,1087,582,5000,4564.0,39.00337164733338,35.94189551536923
1476,44.647,1663,1148,977,472,5000,4564.0,39.00450912007716,35.94189551536924
1477,46.478,1550,1026,865,443,5000,4564.0,39.00564659282091,35.94189551536923
1478,53.225,1549,964,887,576,5000,4564.0,39.00678406556468,35.941895515369225
1479,51.274,1443,858,854,664,5000,4564.0,39.00792153830846,35.94189551536924
1480,48.517,1336,751,857,733,5000,4564.0,39.009059011052216,35.94189551536923
1481,46.369,1229,644,838,677,5000,4564.0,39.01019648379599,35.94189551536924
1482,38.641,1134,535,742,582,5000,4564.0,39.011333956539744,35.94189551536924
1483,47.71,1241,641,812,689,5000,4564.0,39.01247142928351,35.94189551536923
1484,40.527,1267,666,662,715,5000,4564.0,39.01360890202728,35.94189551536923
1485,37.257,1281,680,502,582,5000,4564.0,39.014746374771036,35.94189551536923
1486,35.099,1350,724,411,618,5000,4564.0,39.01588384751481,35.94189551536924
1487,48.778,1390,764,361,658,5000,4564.0,39.01702132025858,35.94189551536924
1488,39.339,1478,853,267,747,5000,4564.0,39.01815879300234,35.94189551536924
1489,44.636,1991,1365,734,1259,5000,4564.0,39.01929626574609,35.94189551536923
1490,40.505,1709,1083,452,977,5000,4564.0,39.020433738489864,35.94189551536923
1491,17.081,1709,1083,452,977,5000,4564.0,39.02157121123362,35.94189551536923
1492,52.735,1770,1144,534,1038,5000,4564.0,39.0227086839774,35.941895515369225
1493,53.683,1850,1224,614,1118,5000,4564.0,39.02384615672117,35.94189551536923
1494,52.386,1959,1333,495,1227,5000,4564.0,39.02498362946492,35.94189551536923
1495,45.279,2039,1413,412,1307,5000,4564.0,39.02612110220869,35.94189551536924
1496,38.663,2041,1415,361,1310,5000,4564.0,39.027258574952455,35.94189551536923
1497,38.837,2620,1033,716,900,5000,4564.0,39.03294593867128,35.94189551536923
1498,34.673,3337,390,1636,264,5000,4564.0,39.04090824787763,35.94189551536923
1499,16.808,5000,5000,5000,5000,142,4564.0,38.9894522496784,35.94101924448239
1500,11.565,5000,5000,5000,5000,188,4564.0,38.99058971455332,35.94101924448239
1501,17.8,5000,5000,5000,5000,209,4564.0,38.99172717942823,35.94101924448239
1502,20.078,5000,5000,5000,5000,254,4564.0,38.99286464430314,35.94101924448239
1503,26.662,2410,1901,1724,155,5000,4564.0,38.99400210917805,35.9410192444824
1504,46.598,2376,1866,1691,32,5000,4564.0,38.99513957405295,35.94101924448239
1505,51.689,2395,1885,1710,88,5000,4564.0,38.99627703892787,35.94101924448239
1506,50.915,2218,1708,1533,325,5000,4564.0,38.99741450380278,35.94101924448239
1507,53.476,2141,1630,1455,507,5000,4564.0,38.998551968677674,35.94101924448239
1508,63.504,2216,1706,1531,582,5000,4564.0,38.99968943355259,35.94101924448239
1509,65.499,1951,1441,1266,746,5000,4564.0,39.000826898427505,35.94101924448239
1510,52.234,1997,1486,1311,792,5000,4564.0,39.001964363302406,35.94101924448239
1511,60.136,1884,1369,1198,684,5000,4564.0,39.00310182817732,35.9410192444824
1512,51.58,1775,1228,1089,584,5000,4564.0,39.00423929305222,35.94101924448239
1513,51.449,1677,1111,992,527,5000,4564.0,39.00537675792713,35.94101924448239
1514,59.798,1723,1138,1055,594,5000,4564.0,39.00651422280203,35.94101924448239
1515,57.117,1685,1099,1126,849,5000,4564.0,39.007651687676955,35.94101924448239
1516,16.383,1387,802,842,720,5000,4564.0,39.008789152551856,35.94101924448239
1517,58.349,1404,818,1012,852,5000,4564.0,39.00992661742677,35.94101924448239
1518,36.614,1292,691,900,740,5000,4564.0,39.01106408230168,35.94101924448239
1519,54.294,1294,693,892,742,5000,4564.0,39.01220154717658,35.94101924448239
1520,62.676,1385,785,850,833,5000,4564.0,39.013339012051496,35.94101924448239
1521,37.268,1391,790,618,694,5000,4564.0,39.0144764769264,35.94101924448239
1522,35.556,1465,864,677,767,5000,4564.0,39.01561394180131,35.94101924448239
1523,60.779,1511,911,723,813,5000,4564.0,39.01675140667622,35.94101924448239
1524,39.153,1673,1048,450,942,5000,4564.0,39.01788887155113,35.9410192444824
1525,27.948,1655,1029,397,923,5000,4564.0,39.01902633642604,35.94101924448239
1526,43.83,1875,1249,618,1143,5000,4564.0,39.02016380130094,35.94101924448239
1527,22.051,1806,1180,549,1074,5000,4564.0,39.021301266175854,35.94101924448239
1528,59.297,1935,1309,678,1204,5000,4564.0,39.02243873105077,35.9410192444824
1529,44.375,2027,1401,615,1295,5000,4564.0,39.02357619592567,35.94101924448239
1530,48.211,2046,1420,595,1314,5000,4564.0,39.02471366080058,35.9410192444824
1531,48.397,2087,1462,434,1356,5000,4564.0,39.02585112567549,35.94101924448239
1532,19.01,2111,1485,284,1379,5000,4564.0,39.026988590550395,35.94101924448239
1533,4.197,2116,1490,277,1385,5000,4564.0,39.02812605542529,35.94101924448239
1534,21.266,5000,5000,5000,5000,142,4564.0,38.989182536774,35.94014297724943
1535,4.622,5000,5000,5000,5000,117,4564.0,38.990319993780396,35.94014297724943
1536,2.649,5000,5000,5000,5000,179,4564.0,38.99145745078679,35.94014297724942
1537,50.086,2462,1951,1776,101,5000,4564.0,38.99373236479959,35.94014297724943
1538,49.149,2566,2056,1881,205,5000,4564.0,38.994869821805985,35.94014297724943
1539,59.962,2566,2056,1881,205,5000,4564.0,38.99600727881237,35.94014297724943
1540,45.094,2293,1782,1607,603,5000,4564.0,38.99714473581877,35.94014297724943
1541,49.825,2235,1725,1550,609,5000,4564.0,38.99828219282517,35.94014297724943
1542,62.142,2179,1669,1494,653,5000,4564.0,38.99941964983156,35.94014297724942
1543,60.976,2061,1550,1375,761,5000,4564.0,39.00055710683797,35.94014297724942
1544,51.263,2071,1550,1385,853,5000,4564.0,39.00169456384437,35.94014297724943
1545,55.406,1951,1420,1266,754,5000,4564.0,39.002832020850775,35.94014297724943
1546,48.026,1891,1320,1206,701,5000,4564.0,39.003969477857154,35.94014297724943
1547,49.4,1826,1247,1158,653,5000,4564.0,39.005106934863555,35.94014297724943
1548,50.544,1737,1152,1162,700,5000,4564.0,39.00624439186995,35.94014297724942
1549,47.95,1656,1071,1097,814,5000,4564.0,39.007381848876356,35.94014297724943
1550,29.452,1558,972,1065,866,5000,4564.0,39.00851930588275,35.94014297724943
1551,38.314,1404,818,1012,852,5000,4564.0,39.00965676288914,35.94014297724943
1552,39.35,1316,724,924,764,5000,4564.0,39.010794219895544,35.94014297724943
1553,41.606,1390,790,946,838,5000,4564.0,39.01193167690193,35.94014297724942
1554,47.786,1430,829,866,878,5000,4564.0,39.01306913390834,35.94014297724944
1555,37.54,1542,941,769,846,5000,4564.0,39.01420659091473,35.94014297724943
1556,59.188,1607,1006,706,909,5000,4564.0,39.01534404792114,35.94014297724944
1557,64.158,1609,983,590,877,5000,4564.0,39.01648150492753,35.94014297724942
1558,41.617,1634,1009,529,903,5000,4564.0,39.017618961933934,35.94014297724943
1559,53.367,1680,1054,430,948,5000,4564.0,39.018756418940306,35.94014297724942
1560,32.668,1760,1134,502,1028,5000,4564.0,39.01989387594672,35.94014297724943
1561,19.533,1806,1180,549,1074,5000,4564.0,39.021031332953115,35.94014297724943
1562,36.21,1935,1309,678,1204,5000,4564.0,39.022168789959515,35.94014297724943
1563,52.255,2019,1394,743,1288,5000,4564.0,39.02330624696591,35.94014297724943
1564,52.953,2127,1501,686,1395,5000,4564.0,39.0244437039723,35.94014297724943
1565,42.347,2212,1586,550,1480,5000,4564.0,39.025581160978696,35.94014297724942
1566,6.18,2230,1605,550,1499,5000,4564.0,39.026718617985104,35.94014297724944
1567,21.168,4684,1455,2983,1588,5000,4564.0,39.05629250015143,35.94014297724942
1568,8.687,4684,1455,2983,1588,5000,4564.0,39.057429957157815,35.94014297724943
1569,4.251,5000,5000,5000,5000,13,4564.0,38.99005028483262,35.93926671367019
1570,2.093,2743,2233,2057,474,5000,4564.0,38.99118773397084,35.93926671367019
1571,40.581,2732,2221,2046,444,5000,4564.0,38.992325183109074,35.93926671367019
1572,48.985,2589,2079,1904,355,5000,4564.0,38.99460008138554,35.93926671367019
1573,58.327,2523,2012,1837,373,5000,4564.0,38.99573753052376,35.939266713670186
1574,44.702,2426,1915,1740,483,5000,4564.0,38.99687497966199,35.939266713670186
1575,43.655,2380,1869,1694,561,5000,4564.0,38.99801242880022,35.93926671367019
1576,57.041,2294,1772,1609,704,5000,4564.0,38.99914987793845,35.939266713670186
1577,46.805,2213,1691,1528,785,5000,4564.0,39.000287327076684,35.93926671367019
1578,47.296,2144,1601,1459,875,5000,4564.0,39.00142477621492,35.939266713670186
1579,45.737,2060,1475,1378,863,5000,4564.0,39.002562225353145,35.93926671367019
1580,27.294,1905,1320,1256,751,5000,4564.0,39.00369967449138,35.939266713670186
1581,45.083,1862,1276,1261,755,5000,4564.0,39.00483712362961,35.93926671367019
1582,39.033,1741,1156,1226,764,5000,4564.0,39.00597457276784,35.939266713670186
1583,40.832,1698,1113,1205,807,5000,4564.0,39.00711202190607,35.939266713670186
1584,32.908,1348,747,956,796,5000,4564.0,39.010524369320756,35.939266713670186
1585,49.269,1414,814,962,862,5000,4564.0,39.01166181845898,35.939266713670186
1586,8.35,1414,814,962,862,5000,4564.0,39.012799267597224,35.93926671367019
1587,30.041,1640,1040,863,944,5000,4564.0,39.01393671673546,35.93926671367019
1588,65.663,1654,1053,801,956,5000,4564.0,39.015074165873685,35.939266713670186
1589,50.184,1717,1091,698,985,5000,4564.0,39.01621161501191,35.939266713670186
1590,61.957,1723,1097,645,991,5000,4564.0,39.017349064150146,35.939266713670186
1591,63.624,1784,1158,560,1052,5000,4564.0,39.018486513288366,35.939266713670186
1592,38.227,1782,1157,524,1051,5000,4564.0,39.019623962426614,35.9392667136702
1593,26.858,2039,1413,781,1307,5000,4564.0,39.02189886070307,35.939266713670186
1594,57.357,2102,1477,843,1371,5000,4564.0,39.0230363098413,35.939266713670186
1595,52.757,2206,1580,756,1475,5000,4564.0,39.02417375897953,35.939266713670186
1596,51.569,2320,1694,670,1588,5000,4564.0,39.025311208117756,35.93926671367019
1597,12.775,2373,1747,590,1641,5000,4564.0,39.02644865725598,35.939266713670186
1598,5.472,2394,1749,0,1616,5000,4564.0,39.027586106394224,35.93926671367019
1599,4.327,2590,1553,195,1420,5000,4564.0,39.02872355553245,35.939266713670186
1600,0.011,2590,1553,195,1420,5000,4564.0,39.02986100467068,35.93926671367019
1601,0.011,4684,1455,2983,1588,5000,4564.0,39.05715978398821,35.939266713670186
1602,2.605,2732,2221,2046,444,5000,4564.0,38.990918028979806,35.93839045374455
1603,32.591,2829,2319,2144,541,5000,4564.0,38.99205547025021,35.938390453744546
1604,47.329,2842,2332,2157,579,5000,4564.0,38.99319291152064,35.93839045374456
1605,35.644,2712,2201,2026,477,5000,4564.0,38.99433035279104,35.93839045374455
1606,45.018,2587,2077,1902,483,5000,4564.0,38.99546779406144,35.93839045374455
1607,53.367,2493,1983,1808,572,5000,4564.0,38.996605235331856,35.93839045374456
1608,44.222,2493,1983,1808,627,5000,4564.0,38.99774267660226,35.938390453744546
1609,52.223,2437,1926,1752,742,5000,4564.0,38.998880117872666,35.938390453744546
1610,21.735,2091,1506,1409,894,5000,4564.0,39.0022924416839,35.93839045374456
1611,21.877,2091,1506,1409,894,5000,4564.0,39.00342988295431,35.93839045374455
1612,4.284,1526,940,1134,974,5000,4564.0,39.01025453057676,35.93839045374456
1613,19.642,1534,941,1142,982,5000,4564.0,39.01139197184717,35.93839045374455
1614,40.897,1678,1077,1026,1107,5000,4564.0,39.012529413117576,35.93839045374455
1615,24.645,1728,1128,964,1044,5000,4564.0,39.013666854388,35.93839045374456
1616,25.801,1738,1137,884,1039,5000,4564.0,39.014804295658394,35.93839045374455
1617,29.005,1805,1204,818,1106,5000,4564.0,39.0159417369288,35.93839045374455
1618,40.124,1815,1189,747,1083,5000,4564.0,39.01707917819921,35.93839045374455
1619,49.16,1871,1245,647,1139,5000,4564.0,39.01821661946962,35.938390453744546
1620,25.735,1891,1266,668,1160,5000,4564.0,39.01935406074003,35.938390453744546
1621,51.972,2254,1628,867,1522,5000,4564.0,39.02390382582168,35.93839045374455
1622,49.465,2333,1707,652,1601,5000,4564.0,39.02504126709207,35.93839045374455
1623,54.152,2436,1810,685,1704,5000,4564.0,39.02617870836249,35.938390453744546
1624,20.144,2394,1749,0,1616,5000,4564.0,39.0273161496329,35.93839045374456
1625,1.929,2590,1553,195,1420,5000,4564.0,39.02845359090331,35.93839045374456
1626,0.0,2590,1553,195,1420,5000,4564.0,39.02959103217371,35.93839045374455
1627,22.182,2904,2394,2219,618,5000,4564.0,38.99178576921604,35.937514197472346
1628,48.811,2874,2363,2188,637,5000,4564.0,38.992923202618975,35.937514197472346
1629,61.085,2756,2245,2070,550,5000,4564.0,38.994060636021906,35.937514197472346
1630,49.912,2670,2159,1984,565,5000,4564.0,38.99519806942483,35.937514197472346
1631,59.297,2624,2113,1938,687,5000,4564.0,38.99633550282776,35.937514197472346
1632,58.054,2594,2084,1909,657,5000,4564.0,38.9974729362307,35.937514197472346
1633,52.114,2547,2036,1862,777,5000,4564.0,38.99861036963364,35.93751419747234
1634,45.541,2528,2017,1843,816,5000,4564.0,38.99974780303657,35.937514197472346
1635,11.761,1574,981,1182,1022,5000,4564.0,39.01112213706589,35.937514197472346
1636,1.962,1683,1083,1032,1112,5000,4564.0,39.012259570468814,35.93751419747234
1637,10.933,1740,1139,976,1056,5000,4564.0,39.01339700387176,35.937514197472346
1638,21.408,2319,1693,933,1588,5000,4564.0,39.02363390449814,35.937514197472346
1639,26.596,2854,2343,2168,619,5000,4564.0,38.99265350554175,35.93663794485344
1640,56.201,2854,2343,2168,619,5000,4564.0,38.99379093107755,35.93663794485344
1641,23.697,2215,1629,1684,1169,5000,4564.0,39.002890335363944,35.93663794485344
1642,8.709,2215,1629,1684,1169,5000,4564.0,39.00402776089976,35.93663794485344
1643,55.1,3007,2497,2322,822,5000,4564.0,38.99352123795739,35.93576169588767
1644,45.574,2945,2435,2260,841,5000,4564.0,38.99465865562641,35.93576169588768
1645,25.245,3007,2497,2322,822,5000,4564.0,38.99325155666085,35.93488545057492
1646,44.233,2945,2435,2260,841,5000,4564.0,38.994388966463426,35.93488545057492
1647,10.333,3088,2514,2403,984,5000,4564.0,38.99411928912383,35.93400920891503
1648,17.8,3094,2508,2409,990,5000,4564.0,38.995256691060305,35.93400920891502
1649,28.21,2739,2153,2208,1269,5000,4564.0,38.999806298806206,35.93400920891502
