,POP_2015,community_space,education,food_choices,health_wellbeing,mobility,nightlife,ID_HDC_G0,lng,lat
318,208.26,1621,407,2298,2360,2373,2452,2775.0,8.998683579319529,13.826030580739548
319,205.92,1621,439,2298,2397,2373,2452,2775.0,8.999699633469513,13.826030580739548
320,173.603,1733,551,2411,2514,2485,2564,2775.0,9.000715687619495,13.826030580739548
321,154.756,1475,826,1663,1276,1124,3347,2775.0,8.972246695877082,13.8252126629409
322,293.701,1445,724,1561,1174,1022,3312,2775.0,8.973262747821579,13.825212662940897
323,337.466,1238,517,1354,967,815,3115,2775.0,8.974278799766074,13.825212662940901
324,364.47,1180,556,1311,841,746,2989,2775.0,8.97529485171057,13.8252126629409
325,312.105,1180,556,1311,841,746,2989,2775.0,8.97631090365507,13.825212662940903
326,178.978,513,358,988,452,423,2665,2775.0,8.980375111433053,13.825212662940897
327,204.275,433,436,1070,533,505,2747,2775.0,8.981391163377552,13.8252126629409
328,310.714,351,353,1150,449,585,2681,2775.0,8.982407215322047,13.825212662940901
329,267.519,194,280,1233,377,740,2641,2775.0,8.983423267266543,13.825212662940897
330,244.561,155,165,1434,578,941,2551,2775.0,8.984439319211042,13.8252126629409
331,271.756,171,326,1520,740,1103,2516,2775.0,8.98545537115554,13.8252126629409
332,278.017,286,441,1459,855,1218,2401,2775.0,8.986471423100033,13.825212662940897
333,250.253,412,557,1550,971,1334,2275,2775.0,8.987487475044531,13.8252126629409
334,317.038,441,576,1568,990,1353,2246,2775.0,8.988503526989026,13.8252126629409
335,359.095,742,577,1747,1168,1531,2253,2775.0,8.989519578933523,13.825212662940901
336,334.24,871,534,1795,1297,1660,2239,2775.0,8.990535630878021,13.8252126629409
337,355.869,1010,437,1822,1436,1799,2196,2775.0,8.991551682822518,13.825212662940901
338,315.9,1187,393,1835,1613,1976,2187,2775.0,8.992567734767011,13.825212662940897
339,284.405,1242,301,1743,1668,1939,2095,2775.0,8.993583786711511,13.8252126629409
340,197.319,1420,215,1936,1847,2131,2288,2775.0,8.994599838656008,13.825212662940901
341,109.664,1420,215,1936,1847,2131,2288,2775.0,8.995615890600503,13.825212662940897
342,111.371,1349,49,1942,2012,2043,2173,2775.0,8.996631942545001,13.8252126629409
343,33.709,1436,217,2109,2174,2188,2267,2775.0,8.997647994489498,13.8252126629409
344,209.778,1544,362,2221,2325,2296,2375,2775.0,8.99866404643399,13.8252126629409
345,199.785,1708,526,2385,2489,2460,2539,2775.0,8.999680098378489,13.8252126629409
346,166.962,1733,551,2411,2514,2485,2564,2775.0,9.000696150322986,13.8252126629409
347,10.391,3101,1740,2664,1397,3117,4229,2775.0,8.952922276560587,13.824394746240268
348,34.646,3169,1808,2732,1465,3185,4297,2775.0,8.953938326299744,13.82439474624027
349,2.379,2945,1584,2508,1241,2629,4073,2775.0,8.954954376038897,13.824394746240266
350,28.406,2897,1536,2460,1193,2620,4025,2775.0,8.95597042577805,13.824394746240268
351,0.024,2843,1482,2406,1139,2610,3971,2775.0,8.956986475517207,13.824394746240268
352,9.007,2255,1267,1928,855,1952,3506,2775.0,8.962066724212978,13.824394746240268
353,44.892,2129,1269,1906,857,1755,3485,2775.0,8.963082773952133,13.824394746240268
354,64.946,2024,1304,1996,1012,1602,3574,2775.0,8.964098823691288,13.82439474624027
355,64.849,1905,1185,1877,1051,1483,3456,2775.0,8.965114873430442,13.82439474624027
356,18.452,1884,1164,1856,1123,1462,3435,2775.0,8.966130923169597,13.82439474624027
357,115.98,1877,1157,1850,1185,1455,3428,2775.0,8.96714697290875,13.82439474624027
358,126.541,1811,1091,1785,1297,1389,3363,2775.0,8.968163022647905,13.824394746240268
359,52.321,1655,933,1759,1476,1232,3337,2775.0,8.96917907238706,13.82439474624027
360,77.619,1601,879,1716,1422,1178,3296,2775.0,8.970195122126214,13.82439474624027
361,122.565,1489,767,1604,1296,1065,3226,2775.0,8.971211171865368,13.824394746240268
362,289.844,1403,682,1519,1216,980,3225,2775.0,8.972227221604523,13.824394746240268
363,255.502,1321,599,1436,1111,898,3185,2775.0,8.97324327134368,13.824394746240266
364,302.239,1238,517,1354,967,815,3115,2775.0,8.974259321082833,13.824394746240268
365,324.185,1225,463,1276,845,724,2993,2775.0,8.975275370821988,13.824394746240268
366,197.825,1109,589,1190,720,625,2868,2775.0,8.976291420561141,13.824394746240266
367,158.74,955,708,1036,565,470,2713,2775.0,8.977307470300294,13.824394746240268
368,72.097,955,708,1036,565,470,2713,2775.0,8.978323520039453,13.824394746240268
369,154.313,513,358,988,452,423,2665,2775.0,8.980355619517761,13.82439474624027
370,310.081,472,316,1029,411,463,2633,2775.0,8.981371669256916,13.824394746240268
371,291.361,315,160,1112,256,619,2520,2775.0,8.982387718996069,13.824394746240266
372,229.699,236,238,1191,335,697,2599,2775.0,8.983403768735224,13.82439474624027
373,334.303,239,80,1350,494,857,2467,2775.0,8.984419818474379,13.824394746240268
374,319.821,402,243,1287,657,1020,2305,2775.0,8.985435868213534,13.824394746240268
375,263.092,358,366,1383,779,1142,2348,2775.0,8.986451917952687,13.82439474624027
376,280.736,537,444,1436,857,1220,2188,2775.0,8.987467967691844,13.82439474624027
377,282.444,541,554,1546,967,1330,2181,2775.0,8.988484017430997,13.82439474624027
378,242.917,635,519,1640,1061,1424,2195,2775.0,8.989500067170152,13.824394746240268
379,289.464,733,422,1652,1159,1522,2097,2775.0,8.990516116909307,13.824394746240268
380,348.976,953,366,1750,1379,1742,2125,2775.0,8.99153216664846,13.82439474624027
381,264.04,1041,279,1692,1467,1830,2055,2775.0,8.992548216387615,13.824394746240268
382,186.188,1139,181,1623,1565,1818,1975,2775.0,8.99356426612677,13.824394746240268
383,30.736,1399,166,1883,1825,2078,2235,2775.0,8.994580315865925,13.824394746240266
384,190.046,1418,119,1914,1871,2058,2211,2775.0,8.99559636560508,13.82439474624027
385,226.031,1310,51,1941,2028,2030,2137,2775.0,8.996612415344234,13.824394746240268
386,153.049,1373,173,2049,2136,2125,2204,2775.0,8.99762846508339,13.824394746240266
387,217.683,1465,283,2143,2246,2217,2296,2775.0,8.998644514822542,13.824394746240268
388,191.69,1632,450,2310,2413,2384,2463,2775.0,8.9996605645617,13.824394746240268
389,145.649,1683,501,2360,2464,2435,2514,2775.0,9.000676614300852,13.824394746240266
390,14.057,3042,1681,2605,1338,3058,4170,2775.0,8.952902845457116,13.82357683063758
391,34.403,3086,1726,2649,1382,3103,4215,2775.0,8.953918892991073,13.823576830637577
392,0.558,2780,1419,2343,1076,2794,3908,2775.0,8.954934940525028,13.82357683063758
393,30.081,2752,1391,2315,1048,2762,3880,2775.0,8.955950988058984,13.823576830637577
394,23.769,2617,1257,2180,913,2630,3746,2775.0,8.956967035592944,13.82357683063758
395,22.118,2572,1216,2139,872,2517,3705,2775.0,8.957983083126896,13.823576830637577
396,3.181,2511,1203,2105,823,2456,3683,2775.0,8.958999130660853,13.823576830637577
397,7.259,2338,1099,1933,651,2179,3511,2775.0,8.960015178194812,13.823576830637577
398,48.266,2248,1249,1921,800,2029,3500,2775.0,8.961031225728767,13.823576830637577
399,48.242,2222,1233,1895,822,1960,3473,2775.0,8.962047273262723,13.82357683063758
400,42.901,2156,1236,1885,824,1788,3463,2775.0,8.96306332079668,13.823576830637577
401,132.757,2037,1233,1815,941,1664,3393,2775.0,8.964079368330635,13.82357683063758
402,62.154,1872,1152,1844,1018,1450,3422,2775.0,8.965095415864592,13.82357683063758
403,12.989,1763,1042,1735,1001,1341,3313,2775.0,8.96611146339855,13.823576830637577
404,142.857,1702,982,1675,1186,1280,3254,2775.0,8.967127510932507,13.823576830637577
405,117.971,1722,1002,1696,1262,1300,3274,2775.0,8.968143558466462,13.82357683063758
406,80.897,1605,885,1579,1363,1183,3157,2775.0,8.969159606000419,13.82357683063758
407,148.902,1429,707,1507,1250,1006,3086,2775.0,8.970175653534374,13.82357683063758
408,209.461,1442,721,1540,1264,1019,3120,2775.0,8.971191701068332,13.82357683063758
409,317.797,1334,613,1450,1156,911,3156,2775.0,8.972207748602289,13.823576830637577
410,311.662,1222,501,1338,1044,799,3136,2775.0,8.973223796136246,13.823576830637577
411,344.739,1106,385,1222,928,683,3075,2775.0,8.9742398436702,13.82357683063758
412,138.06,1156,482,984,514,419,2661,2775.0,8.97728798627207,13.82357683063758
413,204.781,1068,570,897,427,332,2574,2775.0,8.978304033806026,13.823576830637577
414,197.951,652,497,847,311,282,2524,2775.0,8.980336128873939,13.82357683063758
415,267.013,536,380,963,264,398,2494,2775.0,8.981352176407896,13.82357683063758
416,284.341,387,231,1040,184,547,2449,2775.0,8.982368223941853,13.823576830637577
417,63.18,315,160,1112,256,619,2520,2775.0,8.983384271475808,13.82357683063758
418,200.354,320,0,1272,416,779,2497,2775.0,8.984400319009765,13.82357683063758
419,339.869,483,162,1204,579,942,2334,2775.0,8.98541636654372,13.823576830637577
420,302.745,505,346,1338,760,1122,2202,2775.0,8.986432414077678,13.82357683063758
421,309.765,615,456,1428,870,1233,2092,2775.0,8.987448461611637,13.82357683063758
422,339.426,660,601,1471,997,1353,2027,2775.0,8.98846450914559,13.823576830637577
423,312.738,755,500,1574,1133,1496,2019,2775.0,8.989480556679547,13.823576830637577
424,336.77,829,463,1500,1158,1508,1945,2775.0,8.990496604213504,13.82357683063758
425,328.865,943,263,1565,1338,1695,1939,2775.0,8.99151265174746,13.82357683063758
426,269.036,1003,151,1586,1429,1782,1938,2775.0,8.992528699281417,13.82357683063758
427,179.8,1095,59,1576,1522,1772,1928,2775.0,8.993544746815374,13.82357683063758
428,172.844,1250,94,1713,1676,1856,2009,2775.0,8.994560794349328,13.823576830637577
429,114.407,1239,117,1735,1698,1879,2032,2775.0,8.995576841883286,13.82357683063758
430,225.968,1265,52,1941,2043,2017,2096,2775.0,8.996592889417242,13.82357683063758
431,175.69,1265,52,1941,2043,2017,2096,2775.0,8.9976089369512,13.823576830637577
432,81.091,2931,1570,2494,1227,2947,4059,2775.0,8.95288341562121,13.822758916132766
433,20.686,2957,1597,2520,1253,2974,4086,2775.0,8.95389946095011,13.82275891613276
434,29.766,2762,1401,2324,1057,2778,3890,2775.0,8.954915506279015,13.822758916132766
435,39.696,2697,1336,2260,993,2713,3825,2775.0,8.955931551607916,13.822758916132765
436,65.626,2563,1202,2126,859,2578,3691,2775.0,8.95694759693682,13.822758916132761
437,49.796,2515,1155,2079,812,2495,3645,2775.0,8.95796364226572,13.822758916132765
438,63.246,2467,1109,2032,765,2412,3598,2775.0,8.958979687594622,13.822758916132761
439,86.651,2312,1073,1908,625,2194,3485,2775.0,8.959995732923526,13.822758916132765
440,102.554,2248,1249,1921,800,2029,3500,2775.0,8.961011778252425,13.822758916132766
441,115.98,2175,1186,1848,753,1959,3426,2775.0,8.96202782358133,13.822758916132765
442,106.535,2110,1121,1782,709,1901,3361,2775.0,8.963043868910232,13.822758916132765
443,119.937,2092,1170,1781,847,1728,3360,2775.0,8.964059914239135,13.822758916132765
444,90.827,1944,1094,1688,847,1570,3266,2775.0,8.965075959568034,13.822758916132761
445,85.122,1832,1108,1637,903,1435,3215,2775.0,8.966092004896938,13.822758916132765
446,119.767,1669,949,1573,1083,1248,3152,2775.0,8.96710805022584,13.822758916132765
447,108.551,1541,821,1515,1211,1119,3093,2775.0,8.96812409555474,13.822758916132763
448,115.616,1531,810,1510,1342,1109,3088,2775.0,8.969140140883644,13.822758916132763
449,268.91,1413,693,1421,1292,991,2999,2775.0,8.970156186212545,13.822758916132765
450,283.393,1334,613,1450,1184,911,3046,2775.0,8.971172231541448,13.822758916132761
451,369.656,1245,525,1362,1096,823,3053,2775.0,8.972188276870352,13.822758916132765
452,280.61,1155,433,1270,977,732,3063,2775.0,8.973204322199251,13.822758916132763
453,270.618,1037,316,1153,859,614,3006,2775.0,8.974220367528154,13.822758916132765
454,217.62,1042,227,1064,770,525,2917,2775.0,8.975236412857058,13.822758916132765
455,295.409,1156,482,984,514,419,2661,2775.0,8.97726850351486,13.822758916132763
456,286.112,1068,570,897,427,332,2574,2775.0,8.978284548843764,13.822758916132765
457,203.77,652,497,847,311,282,2524,2775.0,8.980316639501567,13.822758916132761
458,246.016,642,487,876,157,310,2388,2775.0,8.981332684830472,13.822758916132765
459,255.249,457,301,970,114,479,2379,2775.0,8.982348730159371,13.822758916132763
460,269.606,576,255,1112,493,869,2305,2775.0,8.985396866146077,13.822758916132763
461,362.447,609,288,1204,638,1015,2223,2775.0,8.98641291147498,13.822758916132763
462,348.913,673,514,1370,905,1255,2033,2775.0,8.987428956803884,13.822758916132765
463,374.653,738,639,1393,927,1277,1960,2775.0,8.988445002132785,13.822758916132763
464,352.328,848,666,1421,956,1306,1871,2775.0,8.989461047461687,13.822758916132761
465,356.375,914,539,1413,1084,1433,1841,2775.0,8.99047709279059,13.822758916132766
466,337.592,982,360,1467,1263,1613,1842,2775.0,8.99149313811949,13.822758916132763
467,256.008,1033,232,1464,1392,1659,1816,2775.0,8.992509183448393,13.822758916132761
468,251.645,1084,176,1459,1449,1655,1811,2775.0,8.993525228777296,13.822758916132765
469,269.036,1244,105,1724,1687,1868,2021,2775.0,8.994541274106197,13.822758916132765
470,199.343,1121,178,1713,1816,1815,1944,2775.0,8.995557319435099,13.822758916132761
471,242.221,1101,228,1778,1881,1854,1933,2775.0,8.996573364764004,13.822758916132765
472,83.418,1147,265,1825,1931,1899,1978,2775.0,8.997589410092903,13.822758916132763
473,42.367,3015,1654,2578,1311,3031,4143,2775.0,8.952863987052845,13.821941002725753
474,2.695,2989,1629,2552,1285,3006,4118,2775.0,8.953880030176839,13.821941002725755
475,6.507,2762,1401,2324,1057,2778,3890,2775.0,8.954896073300828,13.821941002725756
476,75.022,2649,1288,2212,945,2665,3777,2775.0,8.95591211642482,13.821941002725753
477,28.115,2587,1226,2150,883,2603,3715,2775.0,8.956928159548813,13.821941002725755
478,72.497,2452,1091,2015,748,2467,3580,2775.0,8.957944202672804,13.821941002725755
479,41.687,2375,1041,1954,679,2320,3526,2775.0,8.958960245796796,13.821941002725753
480,81.261,2271,1032,1867,584,2216,3444,2775.0,8.959976288920789,13.821941002725753
481,130.887,2122,1133,1794,689,2048,3373,2775.0,8.960992332044778,13.821941002725751
482,133.048,2082,1094,1755,665,2008,3333,2775.0,8.962008375168772,13.821941002725753
483,131.785,1964,1049,1653,703,1772,3232,2775.0,8.963024418292763,13.821941002725755
484,118.821,1882,977,1571,731,1689,3149,2775.0,8.964040461416754,13.821941002725755
485,107.288,1824,939,1523,693,1632,3101,2775.0,8.965056504540746,13.821941002725753
486,106.705,1707,1094,1488,935,1392,3066,2775.0,8.966072547664739,13.821941002725751
487,119.622,1691,976,1487,1056,1274,3066,2775.0,8.967088590788729,13.821941002725751
488,154.001,1592,871,1413,1153,1170,2992,2775.0,8.96810463391272,13.821941002725753
489,109.959,1448,728,1352,1247,1026,2930,2775.0,8.969120677036713,13.821941002725755
490,196.623,1352,632,1337,1231,930,2915,2775.0,8.970136720160705,13.821941002725756
491,342.399,1243,523,1360,1122,821,2918,2775.0,8.971152763284694,13.821941002725753
492,317.923,1163,443,1280,1042,741,2968,2775.0,8.972168806408689,13.821941002725753
493,284.658,1055,335,1172,934,633,3007,2775.0,8.973184849532679,13.821941002725751
494,272.199,974,254,1091,853,552,2977,2775.0,8.974200892656672,13.821941002725753
495,202.947,821,468,649,179,84,2326,2775.0,8.98029715140062,13.821941002725753
496,292.12,708,553,809,140,244,2321,2775.0,8.981313194524615,13.821941002725753
497,231.027,571,416,856,26,378,2264,2775.0,8.982329237648607,13.821941002725756
498,178.725,730,575,1010,158,535,2358,2775.0,8.983345280772596,13.821941002725753
499,134.864,802,518,1042,230,606,2286,2775.0,8.984361323896588,13.821941002725753
500,201.05,654,333,1139,570,946,2227,2775.0,8.98537736702058,13.821941002725755
501,351.695,688,367,1139,620,996,2130,2775.0,8.986393410144572,13.821941002725755
502,363.459,719,488,1206,741,1090,2009,2775.0,8.987409453268564,13.821941002725753
503,309.133,759,567,1285,819,1169,1948,2775.0,8.988425496392553,13.821941002725751
504,369.656,885,735,1358,992,1342,1803,2775.0,8.989441539516546,13.821941002725755
505,328.422,985,541,1362,1142,1492,1807,2775.0,8.990457582640538,13.821941002725753
506,334.493,1069,399,1404,1247,1574,1767,2775.0,8.99147362576453,13.821941002725756
507,302.366,1170,324,1311,1354,1507,1663,2775.0,8.992489668888522,13.821941002725755
508,189.856,1115,277,1425,1467,1594,1749,2775.0,8.993505712012512,13.821941002725753
509,226.031,1162,154,1581,1623,1724,1877,2775.0,8.994521755136507,13.821941002725756
510,206.805,1007,292,1599,1726,1701,1830,2775.0,8.995537798260495,13.821941002725753
511,235.581,1032,331,1709,1842,1784,1863,2775.0,8.99655384138449,13.821941002725753
512,25.613,1147,265,1825,1931,1899,1978,2775.0,8.99756988450848,13.821941002725755
513,37.025,3015,1654,2578,1311,3031,4143,2775.0,8.952844559751998,13.821123090416474
514,0.0,3015,1654,2578,1311,3031,4143,2775.0,8.953860600671224,13.82112309041647
515,9.493,2493,1132,2056,789,2581,3621,2775.0,8.955892682509678,13.821123090416473
516,61.741,2477,1117,2040,773,2565,3606,2775.0,8.9569087234289,13.82112309041647
517,99.883,2386,1025,1949,682,2474,3514,2775.0,8.957924764348126,13.821123090416474
518,61.935,2293,947,1860,585,2294,3432,2775.0,8.95894080526735,13.821123090416474
519,44.746,2157,918,1752,470,2119,3330,2775.0,8.959956846186575,13.82112309041647
520,87.768,2101,878,1712,429,2046,3290,2775.0,8.960972887105802,13.821123090416473
521,82.864,1965,949,1638,565,1910,3216,2775.0,8.961988928025026,13.82112309041647
522,110.372,1893,916,1566,579,1845,3145,2775.0,8.96300496894425,13.821123090416473
523,64.727,1755,778,1428,531,1793,3006,2775.0,8.964021009863476,13.821123090416474
524,103.476,1720,888,1393,679,1649,2971,2775.0,8.965037050782703,13.821123090416473
525,112.338,1659,1065,1376,864,1485,2955,2775.0,8.966053091701927,13.821123090416474
526,150.966,1646,1092,1426,934,1390,3005,2775.0,8.967069132621152,13.82112309041647
527,119.792,1529,917,1313,1095,1215,2891,2775.0,8.968085173540377,13.821123090416473
528,272.958,1383,709,1256,1277,1007,2834,2775.0,8.969101214459602,13.821123090416474
529,248.356,1244,570,1315,1169,868,2849,2775.0,8.970117255378826,13.821123090416474
530,307.299,1154,434,1271,1033,732,2803,2775.0,8.971133296298053,13.821123090416473
531,334.873,1162,442,1279,1042,740,2829,2775.0,8.972149337217278,13.821123090416473
532,323.299,1000,280,1117,879,578,2838,2775.0,8.973165378136502,13.82112309041647
533,320.706,868,148,985,747,446,2871,2775.0,8.974181419055729,13.821123090416473
534,291.361,815,0,837,599,298,2767,2775.0,8.975197459974952,13.821123090416474
535,265.052,887,72,909,527,226,2807,2775.0,8.976213500894177,13.821123090416474
536,277.574,1013,197,871,401,100,2681,2775.0,8.977229541813404,13.821123090416473
537,332.28,942,298,771,301,0,2581,2775.0,8.97824558273263,13.821123090416474
538,250.0,736,384,565,94,0,2375,2775.0,8.979261623651853,13.821123090416473
539,255.502,770,418,599,129,34,2340,2775.0,8.980277664571078,13.821123090416473
